robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 9, 9, 0.007216, 0.064970, 16.114983, 816, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0009.mat, 1.416433, -3.141413, 0.936320, 6.888580, -12.635067, 6.477787, 8.934218, -11.220078, 14.814272, 6.399419
1, 9, 9, 0.008666, 0.065986, 8.049556, 817, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0003.mat, 8.529931, -18.200344, -12.806400, 5.404909, 9.267999, 7.687899, 1.868271, 5.707769, 11.365755, -6.188805
1, 9, 9, 0.021371, 0.081067, 8.780213, 818, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0031.mat, 1.664246, -17.074198, -7.384638, 11.114997, -0.970330, -11.788105, 10.128506, 1.879383, 21.303982, 5.592791
1, 9, 9, 0.017608, 0.069533, 11.656908, 819, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0010.mat, -5.010284, -9.411110, -25.381680, 4.943634, -17.462383, -2.102983, 0.126187, -4.732539, 15.755783, 5.494813
1, 9, 9, 0.016612, 0.063512, 9.166818, 820, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0011.mat, 6.106942, 2.273219, -7.651362, 0.601290, -4.019257, -10.460336, -16.152658, -7.853278, 10.578034, -11.843704
1, 9, 9, 0.008096, 0.068650, 9.701061, 821, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0032.mat, -0.912696, -1.978106, -2.551698, 7.977585, -11.788085, 3.304794, 6.988510, -9.149139, 13.606036, 8.453890
1, 9, 9, 0.016886, 0.069157, 11.033207, 822, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0038.mat, 8.538224, -21.183271, -19.703016, 9.889700, -0.901373, 12.886164, 4.901731, -10.837140, 19.463451, -1.445126
1, 9, 9, 0.016359, 0.076231, 11.746358, 823, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0042.mat, 5.364227, 2.352422, -3.108497, 6.150606, 2.049019, -6.114171, -2.505458, -5.084197, 12.844873, 5.129224
1, 9, 9, 0.007848, 0.063893, 7.463263, 824, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0008.mat, 11.035438, -1.912396, -6.023592, 2.299864, -0.237703, -13.759491, -9.757117, -0.474786, 16.381201, -15.226514
1, 9, 9, 0.017522, 0.074041, 12.338378, 825, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0019.mat, -2.117590, -19.421267, -23.704697, 2.902995, 3.966267, 8.394093, -3.884912, -10.597224, 17.212072, -3.792601
1, 9, 9, 0.016550, 0.067297, 10.557768, 826, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0006.mat, -25.602619, -9.555119, -20.467258, 1.664406, -7.948619, -2.850650, -2.006827, 1.278329, 7.331668, -0.898484
1, 9, 9, 0.017288, 0.065635, 14.648290, 827, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0024.mat, 0.142177, -0.418669, -2.871207, 10.506476, -15.581573, 8.321382, -12.643771, -12.054000, 16.766058, -8.791430
1, 9, 9, 0.017016, 0.092618, 10.779054, 828, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0039.mat, 6.091848, 4.737216, 2.197534, 1.386615, -6.619687, -0.388470, -2.096244, -6.760844, 7.775822, -1.483584
1, 9, 9, 0.017672, 0.067941, 7.116075, 829, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0005.mat, 0.716151, -22.553801, -9.849652, 20.687498, -14.627870, -5.720358, 7.874880, -8.046886, 24.919802, -9.658331
1, 9, 9, 0.022961, 0.067405, 9.978549, 830, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0040.mat, -3.439089, -6.906796, -12.205248, 6.295111, -6.959377, 1.914051, -12.369682, -13.871097, 15.023359, 3.143551
1, 9, 9, 0.017046, 0.068483, 9.587252, 831, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0037.mat, 10.875067, -22.650345, -10.563671, 15.464122, 11.941371, -3.814191, 1.012156, -10.497174, 22.057035, 1.281731
1, 9, 9, 0.007788, 0.067781, 9.254566, 832, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0041.mat, 0.937833, 8.725002, 3.166339, 5.578440, -14.443755, 6.953754, -12.071153, -24.098639, 15.447362, 4.188294
1, 9, 9, 0.016443, 0.063532, 10.919091, 833, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0013.mat, -3.606611, -3.726787, 0.838204, 8.353990, -7.630468, 6.246138, -0.000298, -11.597648, 12.119074, 0.777522
1, 9, 9, 0.008146, 0.064734, 11.423490, 834, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0000.mat, 11.416084, 4.654009, 5.355383, 7.215084, -8.530424, 3.298026, -5.190567, -26.031904, 20.972845, 11.777803
1, 9, 9, 0.007427, 0.064693, 13.418484, 835, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0012.mat, -10.675962, -0.599364, -12.970484, 3.850334, -13.373273, 2.328452, -5.049388, -7.926656, 12.061595, 3.210763
1, 9, 9, 0.008008, 0.070932, 12.786587, 836, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0036.mat, 3.386785, -2.009309, -9.033110, -3.919363, -1.499956, -1.113110, -1.905010, -2.806036, 12.487199, -4.026520
1, 9, 9, 0.019203, 0.084434, 12.941445, 837, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0017.mat, -12.109988, -3.314926, -7.285403, 3.176724, -10.400015, 2.819869, -2.410176, -15.592083, 11.801840, 5.553685
1, 9, 9, 0.023803, 0.084420, 10.459668, 838, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0018.mat, -22.789001, -0.378651, -20.142550, -4.811800, -17.603783, 10.245583, -13.640756, -19.012484, 13.848835, 3.107885
1, 9, 9, 0.006752, 0.066664, 8.385762, 839, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0001.mat, -21.708818, -18.027308, -26.282541, 6.676847, -14.049129, -4.027612, 2.663131, -5.729897, 17.284946, -0.857374
1, 9, 9, 0.020792, 0.079006, 9.360018, 840, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0026.mat, 12.517638, -8.498430, -8.840577, 6.809342, -1.570521, -4.411240, -9.803815, -2.451971, 20.695730, -19.993212
1, 9, 9, 0.016283, 0.065357, 13.009502, 841, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0020.mat, -17.035982, 7.819858, -15.540801, -2.321177, -15.025895, 2.366304, 3.580207, -2.157946, 20.797035, 11.755180
1, 9, 9, 0.016657, 0.066125, 14.853862, 842, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0027.mat, -2.209405, -6.172266, -10.160003, 3.061838, -10.800615, 1.090464, 3.719889, -5.617785, 10.202646, -1.197910
1, 9, 9, 0.016618, 0.063880, 14.855283, 843, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0007.mat, 14.505208, 4.448833, 0.885824, 8.401488, -7.738242, 10.050700, -10.043674, -17.481249, 19.637596, 3.785535
1, 9, 9, 0.007959, 0.067576, 12.020951, 844, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0002.mat, -15.915406, 3.217733, -12.996939, 8.779941, -14.960346, -0.184939, -10.058792, -9.895187, 18.582712, 7.368983
1, 9, 9, 0.017217, 0.069931, 9.429612, 845, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0033.mat, -1.983679, -4.062140, -8.136655, -2.356506, 4.329772, -1.360293, 2.146793, 3.860018, 8.666611, -3.698685
1, 9, 9, 0.017654, 0.066224, 10.292820, 846, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0004.mat, -3.392404, -11.762687, -4.467202, 9.677092, -10.488797, -1.758642, 11.866284, -6.527781, 12.922052, 2.598403
1, 9, 9, 0.007749, 0.064535, 12.484301, 847, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0006.mat, -23.803116, -18.979761, -26.763056, 9.207440, -17.393114, -2.994512, 1.719423, -12.077873, 21.158171, 2.046266
1, 9, 9, 0.021615, 0.071276, 14.370885, 848, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0010.mat, 11.310844, -3.254843, 0.515292, 6.703724, 2.474103, 2.111732, -2.260264, -21.700842, 16.067051, 9.393323
1, 9, 9, 0.017664, 0.063711, 7.344642, 849, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0012.mat, -9.587299, -2.903323, -6.847991, 6.729538, -11.120802, 0.121570, 9.088946, 0.123083, 21.293875, 8.284743
1, 9, 9, 0.008122, 0.064974, 13.992803, 850, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0042.mat, -13.980330, -1.406961, -10.548736, -2.593236, -5.140222, 1.899182, -1.716612, -3.546597, 7.734533, 1.707287
1, 9, 9, 0.009046, 0.087396, 10.287612, 851, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0044.mat, 4.435493, 3.174852, -7.974591, 7.994324, -5.743683, -2.176979, -8.507010, -2.270265, 12.347651, -0.968246
1, 9, 9, 0.017013, 0.067976, 10.234567, 852, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0026.mat, -12.315333, -0.579533, -11.115777, -2.092568, -7.461208, -0.929139, -6.508492, -2.012706, 5.264334, -4.725780
1, 9, 9, 0.017703, 0.065027, 8.238194, 853, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0000.mat, 17.972624, -13.443658, 1.515646, 15.266150, 0.166892, 2.344858, 12.330986, -8.724960, 30.321728, 1.054168
1, 9, 9, 0.021735, 0.066521, 14.211328, 854, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0007.mat, 15.512217, 0.545685, 7.285430, 12.943822, -10.284402, 8.391247, -5.432873, -21.190523, 23.456408, 1.435665
1, 9, 9, 0.007695, 0.063348, 10.698185, 855, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0039.mat, -11.040985, 0.026502, -6.850244, 0.625689, -12.128257, 8.406120, 7.610784, -4.294765, 14.261447, 7.709955
1, 9, 9, 0.008834, 0.070011, 9.210695, 856, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0008.mat, -3.197236, 0.168003, -3.683990, 4.902605, -10.793269, -1.957932, 0.402034, -3.616283, 11.077002, -5.414719
1, 9, 9, 0.016591, 0.063687, 14.308583, 857, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0001.mat, 3.887507, -3.776734, -0.858763, 0.824803, -2.956520, 10.834127, 7.041316, -10.805898, 16.761335, 6.785326
1, 9, 9, 0.016218, 0.063588, 11.872699, 858, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0037.mat, -5.065712, -6.833320, -15.768140, -0.937777, -7.830684, -13.263775, -0.181775, 0.198177, 11.778879, -5.197730
1, 9, 9, 0.017296, 0.063466, 12.303115, 859, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0017.mat, -12.555232, -1.013918, -11.379588, 4.009238, -12.265653, 0.756649, -16.113008, -12.311738, 7.527572, -3.995135
1, 9, 9, 0.007192, 0.065492, 11.031906, 860, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0011.mat, 2.315041, 3.189646, -2.985607, -4.351062, -7.363287, 10.407536, 0.006924, -17.337542, 17.863018, 10.046556
1, 9, 9, 0.016591, 0.064155, 8.771188, 861, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0018.mat, -19.856182, -3.667893, -16.482012, -1.805186, -11.245083, 2.549871, -11.124669, -10.044289, 6.572334, -1.282651
1, 9, 9, 0.008227, 0.071801, 7.606682, 862, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0028.mat, 0.333548, 0.255530, 3.912098, 5.129416, -4.011640, -10.472446, -6.212369, -20.248434, 13.066484, 5.489483
1, 9, 9, 0.007943, 0.063291, 14.863589, 863, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0015.mat, -1.577253, -6.305098, -11.214680, 6.131597, -3.107638, -4.934312, 3.813315, -2.562051, 11.999825, 6.184525
1, 9, 9, 0.007049, 0.068282, 13.431280, 864, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0016.mat, -4.143586, -13.680522, -9.532235, 6.367267, 4.295981, -7.925275, 3.645732, 3.904941, 9.724673, 2.100460
1, 9, 9, 0.008165, 0.064356, 10.238123, 865, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0027.mat, -10.749428, -10.160197, -6.750479, 13.729586, -23.418444, 4.328337, 7.036924, -18.455578, 19.485830, 4.697097
2, 9, 9, 0.007766, 0.070360, 7.753039, 866, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0021.mat, 16.019894, 10.706833, 17.621996, 12.059692, -14.428102, 16.062965, 6.197993, -23.761166, 20.381674, 19.554733
1, 9, 9, 0.016597, 0.065457, 9.759297, 867, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0040.mat, -15.787355, -7.040106, -15.991117, 5.970976, -14.076533, 5.599634, -9.357910, -6.526066, 12.056465, -6.322587
1, 9, 9, 0.007618, 0.067329, 16.209495, 868, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0032.mat, -6.813228, -10.427472, -13.036777, 8.375767, -7.894627, 2.266109, -10.283087, -5.341956, 16.022274, -11.833878
1, 9, 9, 0.016295, 0.063339, 11.147027, 869, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0025.mat, -15.434708, -5.061082, -12.699226, 2.832490, -9.540126, 1.951231, -4.362684, -1.697736, 7.316301, -3.390256
1, 9, 9, 0.016565, 0.062974, 11.783473, 870, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0020.mat, -10.307083, 3.212466, -9.494554, 2.178395, -16.872658, 2.091426, -11.048928, -9.744181, 8.859764, -4.010763
1, 9, 9, 0.007976, 0.063302, 11.898378, 871, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0019.mat, -8.246459, -0.941601, -5.982738, 3.682537, -12.159777, 6.192460, 6.367051, -2.738422, 12.555812, 4.545185
1, 9, 9, 0.008486, 0.067959, 14.672273, 872, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0009.mat, -7.077933, -16.952269, -15.018074, 3.306252, 5.370364, -13.580079, -4.468727, -12.635449, 14.175140, 1.937382
1, 9, 9, 0.017476, 0.063152, 9.647395, 873, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0005.mat, 5.923055, -13.267342, -0.384996, 11.276043, 3.884299, -6.604532, 4.680747, -21.289133, 19.543056, 11.805133
1, 9, 9, 0.014686, 0.083415, 8.264181, 874, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0038.mat, 20.778379, -32.618137, -3.833596, 23.423717, 14.770613, 17.246841, 27.921209, -7.773534, 34.280174, 12.806283
1, 9, 9, 0.016274, 0.070707, 15.713211, 875, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0030.mat, -10.457213, 0.939490, -7.939370, 0.050576, -9.818192, 3.706737, -9.157673, -7.909907, 4.375961, -1.379218
1, 9, 9, 0.016952, 0.070870, 10.114788, 876, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0013.mat, -4.005907, -8.116508, -6.094150, -4.282242, 7.401331, 8.133873, 8.516137, -2.340425, 14.854494, -1.506267
1, 9, 9, 0.017479, 0.068042, 12.799093, 877, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0002.mat, 2.061146, 5.480956, -9.030092, 10.198590, -7.513921, -15.400711, -33.945652, -18.397224, 15.973713, -15.723690
1, 9, 9, 0.017407, 0.068197, 13.883670, 878, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0043.mat, -1.200232, -1.434145, -16.504246, -0.311618, 0.658854, -12.209148, -16.118868, -5.505343, 11.529324, -6.702230
1, 9, 9, 0.007351, 0.068845, 9.967597, 879, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0033.mat, -2.398339, -15.579041, -24.322439, 5.915445, 2.203730, 5.000430, -2.816242, -0.382236, 11.832790, 3.053999
1, 9, 9, 0.008425, 0.079592, 13.202542, 880, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0022.mat, -6.335960, -12.202214, -18.439201, 4.686433, -1.491062, 3.738120, 6.728722, -1.001139, 17.529379, 8.078916
1, 9, 9, 0.008712, 0.069618, 17.114543, 881, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0031.mat, -4.615713, -10.844296, -10.135095, 5.944281, -5.524512, -3.855360, 2.642290, -0.230349, 9.111027, -2.942455
1, 9, 9, 0.017757, 0.068289, 18.030834, 882, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0024.mat, 2.010037, -7.061100, -7.744642, 11.421962, -10.650471, 2.242647, 1.160821, -4.521452, 16.426510, -4.093791
1, 9, 9, 0.018445, 0.068118, 15.018179, 883, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0029.mat, -7.996675, -11.463455, -24.255680, 11.634990, -18.915123, 11.544038, -8.646657, -23.757519, 19.512325, 6.271539
1, 9, 9, 0.008751, 0.098298, 11.452280, 884, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0023.mat, -1.116838, -9.155995, -18.502058, -6.740674, -2.462806, 12.110605, 3.140358, -19.562817, 23.270535, 11.632719
1, 9, 9, 0.019331, 0.089790, 11.123131, 885, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0035.mat, -5.542768, 6.659892, -8.268313, 5.236645, -14.083965, -1.066733, -21.224199, -18.552650, 11.781822, 3.321590
1, 9, 9, 0.017240, 0.068326, 15.134323, 886, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0003.mat, -5.025231, -13.559598, -10.894680, 11.714844, -7.936886, -6.477496, 11.095967, -1.204522, 14.032674, 3.450749
1, 9, 9, 0.021189, 0.086743, 16.512051, 887, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0034.mat, -2.942212, -1.995504, -12.490785, -10.237502, 0.171948, -1.126681, 2.659587, -7.871354, 13.244688, 3.579174
1, 9, 9, 0.007868, 0.071731, 13.663635, 888, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0036.mat, -3.751559, -11.026223, -11.347087, 3.799982, -2.127129, -2.461179, 1.911948, -13.486929, 16.533298, 1.321574
1, 9, 9, 0.007668, 0.069457, 14.451035, 889, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0045.mat, 0.262844, -36.591213, -25.060543, 15.230971, -3.969266, -3.708945, 10.932220, -31.931627, 51.929276, 7.799740
1, 9, 9, 0.016824, 0.071918, 8.509201, 890, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0041.mat, 9.169180, 9.957901, 11.249251, 10.428692, -21.584820, 19.510260, 4.322441, -15.830575, 30.974697, 6.179544
1, 9, 9, 0.017658, 0.077595, 13.334483, 891, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0014.mat, 10.535976, -9.238955, -10.700261, 3.847033, 2.929282, 7.550054, -5.496940, -4.014781, 14.862825, 2.218258
1, 9, 9, 0.008697, 0.067540, 12.029863, 892, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0028.mat, 23.139515, 10.363273, 5.241349, 15.984610, -12.159721, 10.212677, -16.370190, -33.211540, 29.244045, 13.645046
1, 9, 9, 0.023290, 0.083009, 12.092225, 893, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0006.mat, -15.167079, -8.795712, -13.747275, 8.670918, -18.272736, -0.339473, -1.262787, -11.129383, 13.978418, 0.677858
1, 9, 9, 0.018310, 0.071875, 10.317595, 894, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0042.mat, 0.480497, -11.053083, -16.740486, 1.264799, 3.702522, -3.599753, -1.939457, 3.712462, 14.606838, -9.003711
1, 9, 9, 0.008097, 0.078187, 14.669984, 895, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0022.mat, -1.072303, -3.997041, -8.907207, 0.071002, -1.214139, -2.064456, -1.113940, -1.782313, 9.175550, 0.425428
1, 9, 9, 0.016647, 0.075799, 12.121746, 896, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0024.mat, 14.082700, -21.178040, -28.120712, 16.951176, -0.152433, -24.738493, -9.028502, -1.862635, 28.078903, -4.499220
1, 9, 9, 0.016888, 0.068608, 10.325098, 897, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0011.mat, -18.475943, -14.314141, -25.123060, -3.130177, 3.546918, -4.310104, -7.416186, -4.647609, 10.153795, 1.632466
1, 9, 9, 0.022623, 0.074665, 8.331493, 898, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0029.mat, 14.984861, -20.195019, -6.392636, 15.142185, -0.569653, 11.893958, 9.721219, -17.476345, 36.935047, 16.145634
1, 9, 9, 0.009866, 0.067200, 8.783920, 899, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0027.mat, 13.874240, -28.380468, -1.788213, 23.569296, 10.057327, -12.074982, 6.862942, -25.494480, 31.962334, 11.150856
1, 9, 9, 0.017177, 0.066783, 11.645922, 900, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0034.mat, -3.547178, -16.147005, -18.230036, 9.719059, 1.248017, -8.630237, 6.471057, 2.093305, 13.438174, 5.411427
2, 10, 5, 0.015346, 0.080064, 11.155591, 901, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0015.mat, 14.391338, 7.382407, -14.037612, 10.185154, 16.203762, -4.273943, -17.246927, 4.763707, 0.130344, 15.512208
1, 10, 10, 0.009007, 0.070676, 12.517840, 902, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0003.mat, -2.038249, 5.791438, -15.404752, 0.321849, -13.655981, -0.643806, 1.793674, 0.310732, -1.584799, 11.314199
1, 10, 10, 0.018394, 0.071888, 10.685394, 903, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0010.mat, 8.006350, 8.198691, 5.755044, 8.895115, -1.327916, 0.021267, -2.186586, -8.680865, 7.774480, 14.623986
1, 10, 10, 0.017333, 0.076993, 11.369967, 904, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0007.mat, 14.935572, 16.483362, 11.583507, -4.654918, -11.117703, 3.477757, -4.072972, -11.829412, 11.801809, 22.298307
1, 10, 10, 0.014072, 0.113235, 10.055307, 905, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0006.mat, 7.772227, -3.298530, 0.722839, 11.412633, 8.405889, -5.152276, 4.496553, -6.168050, 9.450806, 17.005766
1, 10, 10, 0.017014, 0.066542, 10.305818, 906, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0005.mat, 7.810181, 10.984420, -8.933014, -18.838125, -4.171870, 10.354106, 15.737890, -13.027923, 5.613091, 21.946465
1, 10, 10, 0.008881, 0.073836, 14.118883, 907, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0016.mat, -1.523550, 8.582459, 2.088021, 0.272067, -3.852251, -6.992060, -0.140770, 0.904498, -3.694022, 13.319442
1, 10, 10, 0.016901, 0.066193, 10.043594, 908, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0001.mat, 13.163761, 11.951903, -8.851051, -9.397729, -16.499905, 15.407308, 8.935940, -18.882256, 5.721929, 20.997322
1, 10, 10, 0.020161, 0.082187, 5.846183, 909, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0018.mat, 6.934700, 19.032848, -18.635462, -10.955173, -7.342234, -15.232202, 1.390915, -1.028762, -3.847505, 37.738251
1, 10, 10, 0.019340, 0.096094, 11.586051, 910, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0021.mat, 11.260530, 10.545176, 2.616185, 10.727736, -6.921160, -9.266006, 9.765846, -1.681342, 0.126357, 23.554243
1, 10, 10, 0.017309, 0.072623, 10.087931, 911, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0009.mat, 13.234903, 11.771851, 8.690787, 6.873324, -1.315087, 0.425218, 2.684044, 4.845797, -0.562825, 18.154095
1, 10, 10, 0.015781, 0.065829, 9.350642, 912, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0017.mat, 8.794860, 8.939429, 12.280408, 24.783693, 14.225228, -34.267464, 16.723925, 3.882547, 9.083839, 56.856647
1, 10, 10, 0.007722, 0.077649, 12.774010, 913, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0014.mat, 2.305864, -4.989697, 6.858316, 7.005057, -6.564240, 10.707107, 17.701515, -28.202824, 21.477737, 25.694063
1, 10, 10, 0.017404, 0.071711, 11.557763, 914, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0020.mat, -4.600571, -7.058326, -21.577654, -19.288200, -1.735316, 12.943780, 22.379383, -22.286444, 21.471006, 32.300789
1, 10, 10, 0.017753, 0.068413, 9.505168, 915, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0012.mat, 0.411349, 0.810427, -11.747009, -3.076486, 7.957366, 1.581994, -0.838487, -2.761311, 7.906696, 14.280892
1, 10, 10, 0.007815, 0.069139, 13.156408, 916, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0011.mat, 0.631323, 5.090577, -1.467893, -2.291438, -3.952992, -5.349035, 0.905497, 1.647840, -4.776664, 10.059648
