robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
0, 8, 8, 0.004265, 0.068265, 1.275730, 730, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0002.mat, -76.288765, -38.728939, -5.705854, -29.398737, 30.736994, -56.067719, -37.467579, 36.919579, 11.565283, 17.032553
1, 8, 8, 0.004241, 0.067716, 0.949115, 731, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0034.mat, -72.600029, 5.468654, -28.311522, -33.039246, -1.731596, -45.011021, -37.114182, 49.062965, -1.964480, 15.866061
1, 8, 8, 0.004330, 0.071990, 1.083956, 732, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0047.mat, -3.467256, 43.296074, 3.596334, 15.715499, -0.522406, 14.539577, -11.156928, 47.308491, 3.374996, 10.032591
1, 8, 8, 0.004088, 0.078258, 2.337147, 733, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0011.mat, -62.967575, 35.122589, 7.263278, -9.873534, 11.706070, -7.867787, -35.641037, 47.896255, 3.689074, -11.564003
1, 8, 8, 0.005589, 0.068311, 1.063365, 734, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0039.mat, -118.202789, 6.586745, -6.903802, -51.976017, 19.765619, -24.444069, -24.008833, 64.374580, 31.088364, -43.984100
0, 8, 8, 0.004434, 0.074172, 0.787136, 735, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0004.mat, -76.759338, 73.640923, 4.531333, -18.918238, -0.358274, -52.544956, -54.076828, 82.375648, 13.734339, 10.839338
0, 8, 8, 0.004143, 0.077703, 1.561757, 736, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0053.mat, -67.549034, 29.525562, -52.862717, -52.377899, 32.573555, -32.691563, -91.747559, 46.637905, 39.583466, 7.843606
0, 8, 8, 0.004619, 0.070965, 2.464122, 737, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0022.mat, -17.228136, 33.271072, 35.746346, 20.862492, 35.926815, -17.420382, 21.165056, 59.926613, -10.690717, 48.471405
1, 8, 8, 0.003981, 0.066464, 2.718218, 738, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0016.mat, -61.976635, -3.236363, -5.549135, 6.867914, 20.892904, -27.596933, -26.269863, 32.863564, 5.395715, 3.444278
1, 8, 8, 0.003940, 0.069628, 1.256630, 739, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0003.mat, -42.508926, 2.507439, -30.936081, -28.241018, 8.476954, -33.185089, -45.742512, 35.652061, 6.852324, 21.788580
1, 8, 8, 0.005107, 0.070678, 0.498603, 740, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0006.mat, -76.946442, 32.898651, -86.886414, 10.363907, -2.605307, -37.884769, -69.305168, 44.126686, 21.371378, 30.550749
1, 8, 8, 0.004399, 0.068367, 2.560084, 741, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0056.mat, -30.191767, 5.924129, 6.181963, -0.349152, 26.284006, -12.568246, -21.960821, 58.432095, 5.728143, -2.867457
0, 8, 8, 0.004677, 0.073483, 12.941119, 742, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0008.mat, -17.565512, 17.507660, 9.310716, 32.524307, 36.360729, 0.247180, -4.988005, 49.097580, 31.097536, 28.002737
1, 8, 8, 0.004384, 0.074868, 0.662304, 743, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0019.mat, -48.450443, -5.631441, -26.281750, -17.989664, 25.334272, -50.104935, -34.298443, 71.911079, -9.628477, 31.879103
1, 8, 8, 0.004956, 0.066707, 24.718538, 744, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0050.mat, -89.801903, 12.168276, -68.290199, 16.324389, -1.310323, -14.219147, -32.563118, 30.575970, 7.877812, -26.036570
0, 8, 8, 0.004544, 0.074433, 0.945414, 745, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0044.mat, -88.112633, 43.986237, -80.861664, 17.608196, 8.281501, -39.668877, -78.418480, 56.270370, 15.613324, 6.035858
1, 8, 8, 0.003882, 0.065864, 1.282980, 746, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0041.mat, -37.583874, 17.914650, -17.490679, 21.948273, 18.027506, -11.532758, -15.512203, 54.146370, 28.194096, 30.936314
0, 8, 8, 0.004818, 0.075247, 0.650272, 747, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0007.mat, -13.398480, -3.506739, 0.763027, -7.538222, 7.100550, -18.965673, 1.453449, 22.900991, -35.816181, -0.302972
1, 8, 8, 0.006232, 0.068312, 15.177530, 748, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0058.mat, -38.006454, -20.248623, -8.198995, 0.369863, 4.450883, -17.443516, 0.573666, 17.965998, -15.311945, -23.533627
1, 8, 8, 0.003975, 0.071065, 0.679416, 749, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0042.mat, -58.532085, 0.383057, -44.319206, -8.024595, 16.266388, 7.058749, -49.065804, 35.701309, -7.285403, -25.439859
1, 8, 8, 0.004227, 0.070486, 2.429075, 750, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0010.mat, -87.453880, 54.133781, 11.917725, -10.385051, 30.440977, -26.815262, -18.558174, 71.906639, 6.941042, 0.371512
0, 8, 8, 0.004196, 0.066085, 0.989750, 751, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0021.mat, -62.226627, 7.545024, 2.241843, 16.008310, 20.267544, -16.488314, -20.799505, 27.111017, 10.194906, -24.313368
0, 8, 8, 0.004471, 0.067136, 5.026679, 752, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0028.mat, -95.913933, -11.562361, -61.277752, -47.517387, 45.477184, -41.895950, -68.744209, 52.223473, 40.866489, 40.349873
1, 8, 8, 0.004604, 0.068450, 1.505145, 753, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0020.mat, -67.908310, 2.154741, -71.332672, -7.078488, 9.880742, -61.759968, -70.135300, 36.484669, 12.542051, 21.247507
1, 8, 8, 0.004099, 0.069933, 12.805478, 754, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0024.mat, -13.064916, -6.144606, -23.103760, -5.563226, 14.940068, -31.256039, -37.105011, 22.230795, -0.310189, 15.284627
0, 8, 8, 0.004566, 0.071084, 0.350373, 755, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0051.mat, -45.214325, 11.598750, 7.225797, -18.245361, 27.411913, -45.591145, -21.431078, 37.725994, 2.779185, -2.629112
0, 8, 8, 0.005116, 0.076342, 0.277729, 756, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0036.mat, -27.404051, 18.684235, -38.372360, 4.277716, 19.324863, 8.580993, -6.158330, 25.707592, -12.155104, 1.580632
1, 8, 8, 0.004082, 0.073763, 0.433838, 757, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0018.mat, -69.202423, 35.257050, 3.753577, -13.538701, 29.065733, -29.292742, -48.481075, 63.070843, 48.442421, 32.992245
0, 8, 8, 0.005811, 0.074483, 6.153272, 758, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0015.mat, -44.737923, 2.896736, -14.977010, -35.526131, 10.689454, -49.749146, -38.045273, 21.984623, 14.910242, 14.794681
0, 8, 8, 0.004818, 0.072967, 4.295893, 759, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0049.mat, -42.113789, 27.496790, -1.015930, -21.739939, -9.394480, -35.597019, -20.660913, 32.328693, 7.000982, 23.715122
1, 8, 8, 0.004669, 0.073444, 4.251972, 760, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0044.mat, -40.307678, -2.588541, -11.558308, -33.149796, 14.948512, -31.558056, -41.704647, 21.619230, 5.890410, 14.755752
1, 8, 8, 0.004036, 0.069258, 1.371116, 761, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0025.mat, -51.790325, 0.508688, 3.651331, 5.739532, 45.804348, 20.164461, -20.330988, 55.248844, 28.704433, 6.732227
1, 8, 8, 0.004469, 0.071725, 4.123501, 762, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0001.mat, -6.942143, -1.680501, -7.755549, -13.006395, 0.139270, -3.504761, -11.786077, 5.110788, -4.267052, -9.959208
0, 8, 8, 0.004561, 0.068548, 8.316285, 763, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0064.mat, -60.965649, 2.716602, 8.676192, -16.497210, 8.253806, -29.481827, -6.084441, 34.363941, 8.391401, 9.103260
1, 8, 8, 0.005099, 0.076390, 1.327892, 764, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0030.mat, -17.379951, 12.188464, 24.796331, 30.845217, 40.996540, 38.149635, 3.136506, 61.721001, 14.844584, -7.258504
1, 8, 8, 0.004226, 0.066747, 1.508444, 765, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0063.mat, -80.694885, -5.372383, -26.298138, 16.386507, 24.121706, -40.999672, -32.342537, 43.451839, 9.780712, 9.965074
1, 8, 8, 0.004242, 0.065427, 10.272635, 766, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0036.mat, -57.913822, 9.147479, -19.627710, 21.832762, -4.808382, -14.258259, 2.784037, 44.961090, -36.438541, -31.628227
0, 8, 8, 0.004365, 0.071067, 1.470201, 767, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0022.mat, 11.307229, 37.388248, 22.027153, 15.169826, 13.540866, 36.926449, 2.554116, 43.541553, 21.433306, 5.540576
0, 8, 8, 0.004115, 0.078166, 2.932279, 768, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0019.mat, -32.985817, 20.706545, 2.842483, 2.500951, 18.158957, -4.788581, -4.892108, 39.007828, 32.306240, 25.361124
1, 8, 8, 0.004185, 0.070724, 1.294401, 769, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0020.mat, -42.450623, 16.045719, -26.425810, 3.966866, 14.428913, -32.955833, -12.119274, 44.561481, -35.512367, 12.798761
1, 8, 8, 0.003921, 0.069903, 1.553424, 770, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0072.mat, -57.154068, -4.777240, -10.550626, -18.227690, 25.852160, -44.314888, -13.111535, 44.731335, 2.892781, 25.021383
0, 8, 8, 0.004736, 0.067828, 1.414649, 771, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0002.mat, -2.195603, 45.150295, 47.610905, 26.570963, -7.923549, 46.224293, 30.666225, 53.529121, -12.857128, -53.619133
0, 8, 8, 0.004621, 0.067162, 1.060847, 772, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0023.mat, -22.821421, 30.477356, 1.312011, -12.237275, -5.970083, -47.031799, -41.165592, 41.968742, -27.925791, -1.115531
1, 8, 8, 0.005026, 0.081093, 0.177917, 773, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0032.mat, -69.556664, 56.800526, -31.111628, -7.616099, 0.221914, -54.809853, -55.039055, 83.602760, 10.554291, 53.210575
0, 8, 8, 0.004468, 0.075217, 0.313520, 774, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0066.mat, -75.159477, 60.943863, -36.963470, 16.451250, 44.066994, -25.216291, -71.526886, 69.685852, 52.263374, 57.702492
0, 8, 8, 0.004227, 0.072457, 0.273220, 775, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0051.mat, -32.572559, 33.968803, 27.603027, 42.586224, 49.116497, 12.033507, 3.946801, 61.233894, 41.111214, -22.779253
1, 8, 8, 0.004343, 0.066337, 1.020243, 776, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0062.mat, -57.613747, 12.392646, -17.157894, -46.786556, 1.791302, -22.604578, -50.017426, 27.832382, -10.239040, -16.753771
1, 8, 8, 0.003941, 0.068545, 0.375794, 777, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0048.mat, -57.693180, 16.146564, -10.499021, 15.569642, 2.178590, -15.465299, -18.255041, 49.360954, 11.896162, -0.419620
1, 8, 8, 0.004277, 0.070314, 5.382154, 778, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0055.mat, -55.909168, 43.804657, -59.139381, 23.654186, 44.144539, -17.471140, -28.122145, 75.998009, 9.865724, 41.076889
1, 8, 8, 0.004418, 0.067572, 0.405994, 779, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0060.mat, -36.432308, 3.919126, -42.072189, -16.305370, 16.287647, -71.552322, -65.493782, 23.376780, -0.006402, 13.253891
0, 8, 8, 0.004276, 0.069341, 33.503089, 780, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0075.mat, -14.160842, -7.950408, 21.887735, 12.853404, 17.166296, 25.594032, 25.489828, 31.481962, -6.208353, -25.555378
1, 8, 8, 0.004161, 0.071849, 1.288742, 781, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0070.mat, -60.136150, 24.431133, -12.645878, -9.404778, 22.951117, -33.091854, -34.762608, 72.365089, 43.935810, 48.943104
1, 8, 8, 0.004281, 0.067199, 2.636674, 782, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0034.mat, -33.879047, 22.150112, -14.781949, -10.718757, 21.574097, 9.085406, -37.693611, 44.182777, 27.225224, -23.973690
1, 8, 8, 0.004398, 0.066339, 3.348851, 783, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0013.mat, -81.964424, 13.881297, -73.800087, -2.249406, -12.350240, -50.026493, -51.827709, 45.841648, -5.055702, 15.506604
0, 8, 8, 0.004504, 0.070233, 1.592066, 784, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0016.mat, -46.780010, 18.738600, -18.179810, -6.866421, 4.743659, -45.730034, -32.981731, 45.289478, 12.536435, 35.630367
1, 8, 8, 0.004317, 0.070759, 2.934649, 785, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0024.mat, -45.888424, -1.400357, -40.810867, -25.274723, 18.701349, 9.201112, -43.318501, 49.324818, 7.963369, -19.571695
0, 8, 8, 0.004371, 0.069557, 0.209500, 786, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0046.mat, -71.343018, 15.155120, -33.784847, 52.378899, 50.586174, 23.182405, -32.737331, 60.390694, 43.225964, -27.539309
1, 8, 8, 0.006255, 0.073694, 3.143304, 787, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0047.mat, -104.308296, 3.029086, -53.293427, 15.074471, 21.356928, -43.911900, -37.827351, 72.409081, 13.555696, -11.955580
1, 8, 8, 0.003996, 0.071578, 1.920198, 788, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0037.mat, -34.831669, 2.170154, 0.658057, 14.925621, 30.729433, -24.157978, -23.168459, 53.856010, 9.825357, -5.589818
1, 8, 8, 0.004180, 0.069332, 4.528477, 789, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0076.mat, -61.408878, 10.072864, -0.234175, 27.766647, 28.402704, 24.422096, -8.236097, 35.664032, 20.252077, -72.872055
1, 8, 8, 0.004060, 0.065674, 7.054222, 790, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0003.mat, -114.172684, 15.541375, -68.975845, -11.761745, 9.150041, -13.067986, -30.404669, 49.484116, 17.054461, -25.861124
1, 8, 8, 0.004129, 0.066421, 8.158580, 791, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0050.mat, -6.649657, 9.774594, 0.002726, 14.481213, 11.896783, 16.019997, 1.718478, 26.665037, 13.765869, 8.572142
1, 8, 8, 0.004985, 0.079188, 6.857602, 792, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0067.mat, -76.119713, 6.729084, -76.170692, 35.891796, 13.033389, -57.238811, -56.657955, 43.166027, -1.691738, 31.388147
0, 8, 8, 0.004255, 0.065520, 7.628208, 793, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0006.mat, -79.046616, 30.014297, -44.618740, 9.378509, -16.641104, -31.031467, -28.394016, 36.102562, -1.162028, -4.214524
1, 8, 8, 0.004281, 0.067015, 0.578486, 794, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0058.mat, -86.432159, -6.341992, 1.006679, -19.191313, 16.458740, -38.713287, -15.572680, 62.691910, -18.597208, -29.332075
0, 8, 8, 0.004260, 0.066967, 7.424941, 795, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0027.mat, -34.858528, 45.170982, 16.567715, 24.313068, 42.282524, 17.586958, 28.784105, 53.220371, 8.538872, 15.486708
0, 8, 8, 0.004617, 0.069286, 1.705297, 796, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0017.mat, -36.555023, 3.001590, -8.342216, 14.210048, -0.226440, -15.032895, -1.686005, 20.626381, -15.758964, -21.055058
0, 8, 8, 0.004343, 0.069052, 4.569075, 797, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0015.mat, -23.961912, 21.347027, -13.254521, -2.655786, 29.366745, -41.100647, -51.692616, 35.946037, 6.953907, 23.567457
0, 8, 8, 0.004320, 0.078462, 2.060164, 798, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0004.mat, -15.317221, 67.153275, 16.828566, 66.802719, 31.934923, 65.461609, 21.270573, 75.458603, 8.804863, -27.164062
1, 8, 8, 0.004367, 0.074668, 0.616287, 799, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0065.mat, -69.683289, 15.116570, -8.594258, -38.524456, 30.967497, -41.296322, -72.884674, 38.745316, -33.383213, 7.830525
0, 8, 8, 0.004144, 0.069769, 0.611371, 800, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0008.mat, -114.784027, 26.493202, -92.153816, -17.390543, 44.573502, -107.474098, -94.347755, 65.973854, 10.088299, 25.583439
1, 9, 9, 0.004150, 0.069443, 0.568933, 801, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0015.mat, -63.193829, 18.279581, -84.733246, 23.724554, 5.051059, 13.875736, -69.733337, -17.227808, 57.027481, -55.106934
0, 9, 9, 0.004204, 0.066247, 0.345875, 802, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0030.mat, -60.109486, 23.715902, -54.245945, 26.604544, 33.222519, 53.079586, -31.727516, 1.309883, 60.610733, -69.892433
1, 9, 9, 0.004240, 0.071108, 0.779557, 803, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0022.mat, -65.904266, -1.451409, -47.486553, -6.921532, 12.925447, -77.027473, -48.719521, 7.292655, 20.804899, 6.705076
0, 9, 9, 0.004966, 0.068329, 0.505212, 804, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0014.mat, -112.932098, -8.892779, -91.697472, 27.386238, -0.831563, -82.020309, -54.176296, -0.453083, 33.850456, 7.221920
1, 9, 9, 0.004078, 0.076178, 3.929654, 805, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0023.mat, -15.046408, -9.324354, -10.322233, 15.239111, 34.180286, -34.661621, -14.011559, -21.738192, 39.123322, 8.013101
1, 9, 9, 0.004031, 0.072862, 1.597964, 806, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0004.mat, -55.607536, 4.800626, -10.411023, -9.103257, 28.268843, -39.471912, -34.020470, 8.826305, 36.745010, -0.455675
1, 9, 9, 0.004414, 0.067376, 2.165561, 807, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0044.mat, -30.658222, 5.759942, -16.893797, 11.105096, 19.204424, -2.231121, -11.547320, 9.343782, 26.359972, -13.479323
0, 9, 9, 0.004066, 0.074408, 0.152881, 808, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0028.mat, -45.756794, 15.227110, -16.561310, 25.027643, 24.312010, -40.528744, -47.502949, 8.923918, 33.822781, 13.563187
1, 9, 9, 0.004668, 0.070748, 0.524576, 809, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0043.mat, -28.306252, 31.724733, -88.123245, 29.176344, 2.081671, -4.026864, -82.787025, 16.473837, 46.464851, 18.588095
1, 9, 9, 0.003791, 0.066577, 11.258162, 810, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0025.mat, -91.691338, 24.457499, -49.911777, -21.448103, 14.661305, -37.331619, -47.000614, 12.281704, 44.164021, -41.739876
1, 9, 9, 0.004355, 0.070690, 6.133316, 811, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0016.mat, 2.490101, 16.563190, -0.910145, 18.217100, 13.428205, -2.371283, -1.716492, -31.928682, 31.454506, -1.160074
1, 9, 9, 0.004734, 0.071166, 13.049527, 812, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0034.mat, -13.344639, 26.615856, -9.918759, 16.697035, 5.646409, 3.760951, -13.758134, -7.439632, 33.449818, -23.246511
1, 9, 9, 0.004391, 0.075431, 0.451606, 813, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0029.mat, -96.083809, 27.562075, -67.693459, 26.798864, 65.295090, 10.167121, -49.427185, 65.818581, 85.857498, 21.575794
0, 9, 9, 0.004631, 0.069765, 2.094017, 814, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0035.mat, -48.280369, 10.316988, -32.382217, 49.847069, 47.039959, -36.359295, -17.150457, -28.095173, 57.983482, 28.284874
0, 9, 9, 0.004248, 0.067343, 1.479156, 815, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0021.mat, -59.656387, 39.739273, -52.779243, -6.008743, 59.343842, 32.814732, -21.576162, 8.925274, 68.917183, -21.092720
0, 9, 9, 0.004047, 0.067241, 22.966224, 816, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0009.mat, -37.072109, 14.921669, -23.914257, 4.008213, 29.707287, -23.485184, -10.366020, -21.504650, 41.892086, -21.527161
0, 9, 9, 0.004266, 0.074963, 6.042816, 817, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0003.mat, -41.293633, 3.481267, -67.466080, 9.712197, -5.132703, 35.916523, -31.580755, -28.540754, 44.964878, -46.189846
1, 9, 9, 0.004449, 0.069485, 2.150406, 818, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0031.mat, -33.256466, 17.561552, -20.410780, 2.433424, 28.000967, -15.695589, -21.542200, 16.696562, 38.123440, 14.326058
1, 9, 9, 0.004875, 0.075889, 4.681222, 819, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0010.mat, -90.619621, -5.072027, -25.869987, 4.057032, 64.501915, -32.954948, -8.289549, 5.154908, 92.408051, 18.494646
0, 9, 9, 0.004111, 0.070207, 0.347488, 820, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0011.mat, -166.063797, 4.103980, -115.885864, -30.177050, 70.201614, -77.442123, -126.831284, 67.371597, 76.940903, 49.297951
0, 9, 9, 0.004255, 0.075445, 1.196023, 821, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0032.mat, -39.230667, 39.672974, -60.928055, 46.888176, 39.375908, 6.574276, -52.152718, 11.795657, 53.081722, 2.532109
1, 9, 9, 0.004997, 0.069594, 5.776627, 822, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0038.mat, -28.918055, 21.372011, -4.969826, 0.510465, 18.824522, -7.524731, -14.243572, -0.037406, 40.905521, -29.041210
0, 9, 9, 0.004387, 0.073382, 1.125457, 823, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0042.mat, -152.096390, 29.742176, -102.705635, -30.356592, 35.059608, -57.385124, -70.831299, 44.292137, 61.399670, 19.740231
1, 9, 9, 0.004010, 0.073426, 0.176610, 824, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0008.mat, -123.198456, -15.613979, -89.810486, 50.689087, -2.284584, 32.863941, -21.687195, -82.472893, 75.519890, -126.546211
0, 9, 9, 0.004738, 0.084669, 0.805655, 825, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0019.mat, -69.901390, 47.021332, -18.675400, 52.147320, 38.019814, -36.514366, -44.118172, 47.410553, 58.693325, -30.274145
1, 9, 9, 0.003799, 0.070015, 1.049694, 826, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0006.mat, -53.740871, 14.303155, -12.261836, -20.401569, 13.646104, -27.234798, -28.651943, 21.803762, 36.065300, -5.548254
1, 9, 9, 0.004947, 0.070853, 6.280653, 827, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0024.mat, -92.795776, -59.892586, -67.831337, 0.110844, 39.482807, 7.691955, -13.175540, 17.316139, 49.781708, -32.570644
1, 9, 9, 0.003939, 0.071909, 6.630815, 828, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0039.mat, 1.978979, 35.010899, -5.982338, 38.390076, -5.150918, 15.110101, -18.219084, -26.709162, 44.980556, 28.044237
0, 9, 9, 0.004277, 0.072583, 3.972915, 829, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0005.mat, -29.554564, 21.078453, -80.151947, 21.678818, -6.938200, 32.471191, -42.541119, -47.158676, 43.352085, -27.923481
1, 9, 9, 0.004175, 0.067497, 0.309311, 830, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0040.mat, -70.838593, 18.182495, -70.154434, 27.172024, 47.139927, -82.060005, -84.451981, 32.913353, 52.591255, -6.715719
0, 9, 9, 0.004619, 0.069614, 17.398165, 831, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0037.mat, -55.432117, 7.158195, -18.755857, -7.582467, 29.703037, 13.126190, -36.620609, -30.701084, 38.422897, -77.300850
