robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
0, 9, 9, 0.004211, 0.062815, 0.892403, 817, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0003.mat, -47.213753, 6.411959, -15.423115, -49.551182, 3.110277, -70.500557, -34.378826, -46.323498, 36.164970, 27.614803
1, 9, 9, 0.003759, 0.061448, 0.748917, 818, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0031.mat, -33.673698, 9.282492, -27.382233, -14.449594, -63.927567, -17.931526, 0.388171, 21.268162, 40.874435, -54.371960
0, 9, 9, 0.003668, 0.063722, 0.537316, 819, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0010.mat, -14.507112, -27.000463, 3.171279, -6.318231, -11.083207, -40.918900, 14.418554, 7.364326, 22.319445, 4.118160
0, 9, 9, 0.003652, 0.059942, 1.050495, 820, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0011.mat, -7.716340, 18.271919, -24.871071, -37.903500, -15.317778, -38.102062, -44.489780, -1.073334, 27.787472, -25.568247
0, 9, 9, 0.003666, 0.059330, 0.240170, 821, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0032.mat, 21.973551, 35.558434, 36.434097, -18.870182, -59.118042, -39.770504, -58.286217, -21.254372, 40.547295, -14.755146
1, 9, 9, 0.003548, 0.059861, 0.150138, 822, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0038.mat, -8.838839, -10.723349, -41.022945, -17.976521, -14.378283, -66.265007, -31.282118, -5.473839, 20.009197, -1.897524
1, 9, 9, 0.004383, 0.060469, 0.725763, 823, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0042.mat, -29.764351, 8.121243, -2.703399, -17.379416, -43.213737, -47.542168, -10.297439, 4.382338, 25.869558, -38.900806
1, 9, 9, 0.003595, 0.060339, 0.425577, 824, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0008.mat, -65.793785, 32.574333, 7.884913, -12.765598, -15.753547, -3.690587, 0.385882, 13.735965, 58.915649, -78.827858
0, 9, 9, 0.003657, 0.061568, 0.520593, 825, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0019.mat, 5.304062, 4.686606, 2.006392, -1.340244, -23.950565, -31.454851, -15.778952, -10.856071, 7.356291, -9.059111
0, 9, 9, 0.003607, 0.059739, 0.548024, 826, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0006.mat, -18.309057, 7.508476, -25.936615, -17.558596, 5.311478, -13.745368, -14.869473, -3.182207, 15.674407, -11.258033
1, 9, 9, 0.003599, 0.060084, 0.778549, 827, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0024.mat, -40.672844, 11.231483, 5.097260, -34.465134, -16.943869, 2.829029, -4.325900, -0.269987, 31.410635, -5.716512
1, 9, 9, 0.003749, 0.059590, 0.066057, 828, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0039.mat, -39.337456, -3.715849, -29.607609, -39.466568, -35.037048, -46.063297, -46.394871, -12.566934, 31.919052, 17.272257
1, 9, 9, 0.003569, 0.060390, 0.036228, 829, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0005.mat, -47.350807, -25.764013, -8.148322, -53.942577, -11.752496, -59.563774, -8.019298, -21.938681, 35.086014, -23.847986
0, 9, 6, 0.003824, 0.059267, 6.901410, 830, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0040.mat, -0.132833, -0.065607, -0.087405, 0.136516, -0.112702, 0.149223, 0.083548, -0.066301, 0.072074, 0.055767
0, 9, 9, 0.003689, 0.059042, 0.072540, 831, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0037.mat, -79.351990, -13.537989, -14.410445, -15.892843, -14.398022, -17.968159, -27.804255, 26.421610, 32.859768, -5.818122
0, 9, 9, 0.003707, 0.059599, 0.161690, 832, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0041.mat, 7.358583, -3.629293, 5.039592, -17.858908, -2.248078, -29.297398, -47.158550, 0.594838, 18.787128, -29.919388
1, 9, 9, 0.003720, 0.060540, 0.770588, 833, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0013.mat, -23.985807, 2.515759, 1.013866, -6.333164, -15.317007, -30.281944, -6.833143, 1.344056, 11.912857, -0.442007
1, 9, 9, 0.003641, 0.059841, 2.347116, 834, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0000.mat, -43.729736, 19.930141, -30.230732, -35.791805, -35.824898, -53.579082, -15.779378, -19.519712, 33.323490, -12.778733
0, 9, 9, 0.003880, 0.063679, 0.106048, 835, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0012.mat, -18.529814, 24.544989, -26.075478, -10.905521, 14.600039, 13.366993, -14.859038, 29.388269, 34.014584, -52.979092
1, 9, 9, 0.003714, 0.060948, 0.289210, 836, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0036.mat, -28.099655, 15.003448, 15.641643, -29.922298, -17.369638, -13.424414, -8.693563, 1.940848, 25.939127, -19.064291
1, 9, 9, 0.003850, 0.063389, 0.038134, 837, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0017.mat, -59.004578, -2.131025, -7.645881, -3.925033, -14.274375, -35.360172, -1.840464, -11.873245, 35.487961, -9.583376
1, 9, 9, 0.003673, 0.059756, 0.037043, 838, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0018.mat, -112.942833, 24.070480, 6.859263, -53.306797, 7.481203, 2.761196, 10.563220, -10.865629, 38.592354, -31.277390
1, 9, 9, 0.003711, 0.060666, 0.092827, 839, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0001.mat, -11.178745, -1.595304, -52.068150, -14.668442, 8.292373, -25.100439, -41.750340, 17.934217, 37.269989, -54.842999
1, 9, 9, 0.003629, 0.059590, 0.512718, 840, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0026.mat, -73.073090, -5.321869, -69.294800, -69.312111, 1.835084, -49.682522, 12.044080, -41.377121, 31.407227, 13.397133
0, 9, 9, 0.003599, 0.060638, 0.503612, 841, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0020.mat, -2.473850, -4.292489, -10.099996, -15.817310, -27.075172, -20.422146, -28.604876, 10.011902, 17.434866, -33.701721
1, 9, 9, 0.003703, 0.060931, 0.717726, 842, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0027.mat, -29.438322, 17.250309, 8.722033, -13.305653, -30.515110, -58.278595, -56.735905, -0.197391, 28.718927, -19.364050
1, 9, 9, 0.003549, 0.060855, 0.413318, 843, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0007.mat, 9.223692, 8.493924, 10.477620, -41.483757, 19.855368, -46.331806, -52.737190, -27.568254, 40.975540, -17.481251
0, 9, 9, 0.003645, 0.059757, 0.277985, 844, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0002.mat, -11.864656, -31.372259, 8.591617, -28.465919, -1.682757, -32.837429, 4.313672, -10.358408, 19.616119, 2.319752
1, 9, 9, 0.003654, 0.060487, 0.194381, 845, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0033.mat, -39.564819, 5.819801, -24.685785, -17.922571, -1.116617, -69.536629, -3.626235, -30.636049, 23.743591, 5.979747
0, 9, 9, 0.003626, 0.060461, 0.242479, 846, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0004.mat, -0.552080, -1.722589, 0.235110, -26.720961, -24.484396, -14.480942, -2.586977, -5.265834, 17.212614, 5.517602
1, 9, 9, 0.004227, 0.064504, 0.286318, 847, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0006.mat, -9.816251, -3.271682, 17.334024, 17.915237, -36.399265, -65.979958, -39.617386, -14.569742, 48.877827, -15.130056
1, 9, 9, 0.003644, 0.060114, 1.740156, 848, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0010.mat, 4.338411, -12.582587, -0.909178, -1.352602, 3.196143, -11.385016, -12.142507, 2.804522, 18.418306, -13.911005
1, 9, 9, 0.003565, 0.059746, 0.037156, 849, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0012.mat, -116.946960, 29.339123, -11.734717, -92.592247, -0.577338, -27.438414, -5.718196, -8.804819, 44.617836, 29.816998
1, 9, 9, 0.003730, 0.064731, 8.648146, 850, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0042.mat, -2.190085, 3.039165, 9.427625, -33.829346, -36.965176, -30.286489, -22.265842, -11.552344, 25.236650, -0.173699
1, 9, 9, 0.003700, 0.060095, 0.272978, 851, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0044.mat, 4.689113, 2.156970, 11.592975, -9.336178, -55.261501, -94.152596, -66.723755, -9.986170, 33.828869, 16.179522
1, 9, 9, 0.004215, 0.066357, 0.342599, 852, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0026.mat, 10.675809, 19.256294, 18.363991, -23.526052, -42.215248, -34.738052, -31.969194, -32.513622, 32.403774, -1.265572
0, 9, 9, 0.004299, 0.063468, 1.591889, 853, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0000.mat, -18.127182, 25.963554, -9.312817, -46.352200, -15.797464, -13.600097, -21.389587, -12.565100, 32.671619, 4.031240
1, 9, 9, 0.003854, 0.060776, 1.585369, 854, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0007.mat, -21.044416, 27.114206, -17.127758, -29.963423, -48.455887, -32.960888, -49.473839, -4.031176, 44.774151, -28.462170
0, 9, 9, 0.003797, 0.059632, 0.314416, 855, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0039.mat, -32.417999, 8.597172, -31.325661, -16.998892, -3.930108, -8.453761, -5.971887, 3.156981, 15.088407, -24.724857
0, 9, 9, 0.003662, 0.059094, 0.523734, 856, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0008.mat, -36.655640, -42.138363, 12.555114, 17.053509, -88.395210, -20.155094, -1.050897, 19.910736, 34.245354, -35.727398
0, 9, 9, 0.003575, 0.060425, 0.354073, 857, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0001.mat, -16.026413, -5.862258, -4.293388, -5.514788, -16.357834, -62.335732, -15.490836, -3.752043, 7.236789, 0.004772
0, 9, 9, 0.004000, 0.059267, 0.585091, 858, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0037.mat, 0.016016, -20.899006, -7.781947, -1.989504, 0.782090, -25.772821, -5.181512, 1.140022, 6.525503, 1.315257
1, 9, 9, 0.003743, 0.058608, 0.147713, 859, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0017.mat, -47.646629, 16.016533, -31.806452, -31.571514, -43.780842, -105.288910, -66.830566, 7.925868, 49.136562, -6.571493
0, 9, 9, 0.003712, 0.059441, 0.075711, 860, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0011.mat, -59.477760, 15.285065, 9.906868, -52.469498, 12.860343, 12.647787, -4.952574, 5.848869, 24.231169, 16.178841
1, 9, 9, 0.003539, 0.059040, 0.204457, 861, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0018.mat, -34.611725, 42.226028, -2.159970, -54.203915, -20.990908, -81.461945, -54.570221, -34.478027, 54.903866, -6.327733
1, 9, 9, 0.003620, 0.059132, 0.090701, 862, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0028.mat, -42.479370, -9.958477, 13.475416, 20.804577, -5.748902, -113.496025, -64.753540, -15.784758, 48.009274, 6.865999
1, 9, 9, 0.003631, 0.061033, 0.992572, 863, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0015.mat, 1.173410, 15.851719, 21.826607, -23.936024, -10.927222, -49.370697, -22.768900, -19.889566, 35.913734, -1.214697
1, 9, 9, 0.003576, 0.059615, 0.909009, 864, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0016.mat, -4.519944, -4.322734, 7.652611, -43.862759, -31.321232, -51.617161, -10.145902, -57.749557, 24.622101, 8.916524
0, 9, 9, 0.003771, 0.059985, 0.142431, 865, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0027.mat, 12.217863, -4.209879, 8.394727, 1.913040, -63.995026, -36.557308, -20.736368, 10.684801, 21.873159, -60.460930
1, 9, 9, 0.003682, 0.060312, 0.164039, 866, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0021.mat, 4.106677, -2.159010, -0.749249, -28.294346, -4.860191, -20.975845, -13.949684, -19.906586, 22.100140, 6.942127
0, 9, 9, 0.003559, 0.061709, 4.686957, 867, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0040.mat, -33.867210, -8.559894, -10.109203, 5.562082, -32.367287, -18.013491, -0.412109, 5.122818, 13.365733, -2.003850
1, 9, 9, 0.004560, 0.060874, 0.568539, 868, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0032.mat, -2.475504, 18.118238, 14.688744, -45.218403, 3.640054, -47.101562, -34.074474, -32.213753, 36.301517, 9.080384
1, 9, 9, 0.003683, 0.061713, 1.739669, 869, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0025.mat, -47.058258, -4.559783, 7.960337, -5.661629, -20.671961, -48.110813, 7.743816, -0.195228, 22.877670, 1.224892
1, 9, 9, 0.003639, 0.062282, 0.354133, 870, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0020.mat, -15.159390, 9.627528, 3.253238, -6.311491, -11.613606, -36.236130, -30.182962, -13.481241, 27.899618, -2.490828
1, 9, 9, 0.003664, 0.062830, 0.201046, 871, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0019.mat, -71.335777, 21.498919, -7.577786, 5.102835, -32.672688, -104.240540, -30.736534, 10.386637, 37.316711, -23.539139
0, 9, 9, 0.003764, 0.059151, 0.176124, 872, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0009.mat, -15.997726, 41.255085, 24.690857, -31.023098, -0.029612, -66.437187, -91.644127, -26.271475, 48.415516, -45.578899
0, 9, 9, 0.004338, 0.062603, 0.110650, 873, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0005.mat, 9.345906, 11.886055, 12.548520, -22.119034, -8.576161, -8.650299, -22.285709, -14.659506, 15.915722, -3.741917
1, 9, 9, 0.003637, 0.059744, 0.190432, 874, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0038.mat, -4.691669, -29.749672, 6.876432, -27.278412, -56.719807, -32.682610, -13.521754, -2.896745, 26.580208, -15.449495
1, 9, 9, 0.003934, 0.062095, 4.956343, 875, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0030.mat, -28.250214, 7.473841, -6.065308, -17.315010, 7.725708, -28.859346, -11.107485, -2.698983, 24.224199, -8.743289
0, 9, 3, 0.003865, 0.061824, 0.531813, 876, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0013.mat, -22.347662, 0.284216, 9.996621, 1.050323, -29.420387, -25.580229, 3.937840, -9.195889, 5.653648, 7.647092
0, 9, 9, 0.003811, 0.059609, 0.575666, 877, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0002.mat, 18.773829, 15.004747, 8.990668, -66.052567, 19.510973, -59.444973, -68.782822, -38.326061, 30.387661, -14.566534
0, 9, 9, 0.003585, 0.059298, 0.423714, 878, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0043.mat, 8.628405, 11.468912, 8.356850, -22.837894, -34.071079, -35.073074, -19.611061, -27.726295, 18.943592, -2.047313
1, 9, 9, 0.003628, 0.059944, 0.175808, 879, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0033.mat, -34.940048, 30.703474, -2.420894, -29.970032, -10.911317, -67.753021, -36.740532, -32.304031, 43.054314, -6.153094
1, 9, 9, 0.003653, 0.060607, 0.075105, 880, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0022.mat, 13.625458, -55.209126, -12.767868, -13.251927, 1.513529, -49.864983, -14.891507, 2.004448, 21.539845, 13.116049
0, 9, 9, 0.003481, 0.060866, 6.234262, 881, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0031.mat, -14.905375, 7.628336, -12.275912, -7.863608, 5.545466, -10.011417, -8.321311, -0.508560, 8.887909, -6.235765
0, 9, 9, 0.004071, 0.061650, 0.808201, 882, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0024.mat, -64.765350, 29.816244, 14.867073, -52.293293, -37.970840, 11.055642, 8.498429, 16.564240, 40.536560, 17.751060
0, 9, 9, 0.003561, 0.058532, 0.676161, 883, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0029.mat, -18.458387, -1.780053, -0.703094, 18.938124, -19.607399, -18.598057, 2.089708, 9.766623, 29.064898, -17.256210
0, 9, 9, 0.003674, 0.060492, 0.247208, 884, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0023.mat, -51.367378, 13.836791, -4.508681, -1.958490, -13.952432, -32.488918, -4.934670, 4.579425, 21.849180, 9.557751
1, 9, 9, 0.003611, 0.060024, 0.632697, 885, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0035.mat, -14.874295, -14.390112, 15.645773, -5.885144, -17.742048, -40.835701, 5.620864, -4.105933, 30.941402, -37.354042
1, 9, 9, 0.003691, 0.060617, 0.167511, 886, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0003.mat, -5.275353, -2.112390, -35.966881, -65.513107, -13.081861, -52.570438, -9.519998, -50.440407, 23.968641, 12.483097
0, 9, 9, 0.003616, 0.059783, 0.460478, 887, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0034.mat, 0.574472, -5.849248, -5.364541, 2.715022, -18.766369, -20.031427, 1.664928, 0.092460, 8.787995, 0.100575
1, 9, 9, 0.003831, 0.060645, 0.484176, 888, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0036.mat, -62.952843, 24.832981, -38.493114, -87.619171, -22.745173, -29.187506, -68.972893, 4.741146, 45.053856, 3.988027
1, 9, 9, 0.004068, 0.065257, 0.096701, 889, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0045.mat, -22.438795, -16.302208, 0.556743, -25.719757, -7.531378, -54.588013, -2.891778, -17.653496, 32.415142, 12.885719
1, 9, 9, 0.003674, 0.062491, 0.378890, 890, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0041.mat, -20.777901, 30.582663, -20.237280, -63.731236, -23.763313, -76.869263, -89.504524, -39.840416, 70.845329, -12.309467
1, 9, 9, 0.004018, 0.071469, 0.036947, 891, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0014.mat, -21.357996, -53.481495, -3.637024, -69.071457, 11.157146, -94.234528, -58.672718, -19.365374, 41.062580, 7.221039
1, 9, 9, 0.003707, 0.060649, 0.092117, 892, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0028.mat, -16.528282, 14.166504, 19.574549, -18.614975, -2.831541, -22.863247, -43.581100, 16.226503, 47.764671, -72.765022
1, 9, 9, 0.003595, 0.061789, 0.397321, 893, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0006.mat, -56.355194, -12.591502, -70.658089, -50.331932, 7.405661, -65.719032, -20.503237, -37.722633, 42.550110, 6.441916
1, 9, 9, 0.003693, 0.060496, 0.190405, 894, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0042.mat, -1.230051, 16.325605, 18.374220, -12.233734, -50.278141, -2.790491, -0.321319, 1.186741, 29.197807, -23.536070
0, 9, 9, 0.003685, 0.066714, 0.609002, 895, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0022.mat, -15.431246, -19.457493, 8.829450, 14.347942, -18.031647, -33.291912, 17.392422, 3.793586, 26.027782, -17.107166
1, 9, 9, 0.003562, 0.060595, 0.273075, 896, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0024.mat, -5.954046, -36.313625, -24.783682, -41.065464, -34.295273, -42.801411, -19.831083, 8.649494, 41.014709, -12.450874
1, 9, 9, 0.003589, 0.062018, 0.583332, 897, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0011.mat, -65.476448, -1.800748, -38.515667, -22.242443, -44.977768, -77.087990, 8.175553, -8.328254, 28.679461, 11.066394
1, 9, 9, 0.003651, 0.059787, 0.327048, 898, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0029.mat, -77.715027, 4.205825, -29.863987, -44.736820, 18.684559, -38.711941, -2.346151, -11.124737, 36.974503, 5.789905
1, 9, 9, 0.003654, 0.059808, 0.434271, 899, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0027.mat, -45.501862, -4.153912, -32.950294, -10.920837, -27.552620, -50.050003, -22.811626, 7.455063, 21.374769, -38.758236
1, 9, 9, 0.003578, 0.060632, 1.177792, 900, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\148436\1867-148436-0034.mat, 7.932826, 20.867344, 5.200064, -39.063969, -25.526505, -32.111176, -24.976910, -25.910959, 37.218704, -31.757786
1, 10, 10, 0.003568, 0.059394, 0.078976, 901, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0015.mat, 5.401698, -108.416573, 40.518032, 12.532583, 13.873155, -99.287949, -1.374361, -61.422409, 16.707981, 106.347725
1, 10, 10, 0.003595, 0.059857, 0.184199, 902, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0003.mat, 1.769899, -98.223671, -25.339920, -30.495533, -23.192520, -19.287043, -8.356256, 18.666655, -10.052312, 66.302086
1, 10, 10, 0.004268, 0.060289, 0.394344, 903, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0010.mat, -15.960354, -14.518812, -8.495603, -16.895979, -11.067775, -24.285482, -5.433827, -21.506483, -10.976835, 22.434975
1, 10, 10, 0.003683, 0.059284, 0.035823, 904, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0007.mat, -14.106520, -6.081817, 10.642466, -8.508537, -41.951633, -3.270355, 10.278104, -13.067599, -2.382735, 32.021770
1, 10, 10, 0.003567, 0.061137, 0.188737, 905, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0006.mat, -21.022783, 4.323356, 7.318453, -11.428275, 5.830091, 0.594855, 11.977591, 8.306746, -10.404735, 37.681103
1, 10, 10, 0.003566, 0.061989, 0.950700, 906, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0005.mat, 12.817418, -63.025002, 27.891253, 27.555079, 4.108959, -79.121696, -23.223940, -37.453472, 12.117849, 48.400082
0, 10, 10, 0.003573, 0.060203, 0.039144, 907, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0016.mat, -0.663108, -11.917269, 7.141950, -10.424611, -4.496547, -33.596920, -31.968203, -17.369120, 6.733056, 13.757721
1, 10, 10, 0.003612, 0.058880, 0.252442, 908, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0001.mat, -16.382309, 16.001385, 24.037363, -2.452977, 10.902492, -31.451685, -33.916458, -9.877997, -9.836812, 31.902971
1, 10, 10, 0.003600, 0.059296, 0.017850, 909, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0018.mat, -27.602812, -54.452511, 41.732536, 9.093956, 16.889757, -72.844246, -64.342064, -9.916544, -18.920149, 67.919777
1, 10, 10, 0.003620, 0.059196, 0.074698, 910, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0021.mat, -41.095978, 43.020729, 28.050886, 1.576291, -51.670486, 10.337863, 8.018310, 1.383586, -9.963711, 54.954460
0, 10, 10, 0.003586, 0.059361, 0.346565, 911, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0009.mat, -44.268219, 6.498724, 16.607691, 21.145870, -30.737896, -47.262432, 42.929974, -39.114052, -11.066024, 50.537289
1, 10, 10, 0.003720, 0.062017, 0.017306, 912, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0017.mat, -79.183144, 74.763603, 59.262135, -16.209763, -35.137653, 69.270622, 45.400017, 46.747311, -31.014229, 116.708481
0, 10, 5, 0.003762, 0.061288, 5.614301, 913, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0014.mat, 1.320593, -0.720295, -0.474138, 0.251953, 1.960395, 1.810459, -2.429089, 0.797049, -2.674379, 1.510951
0, 10, 10, 0.003653, 0.061074, 1.063388, 914, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0020.mat, -58.413704, 45.081455, 33.640987, -19.790569, -12.025790, 29.053934, 53.480038, 40.492554, -18.309786, 62.733295
1, 10, 10, 0.003570, 0.060283, 0.037336, 915, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0012.mat, -11.994800, -39.411549, 28.160669, 11.922277, -20.159630, -14.637604, 33.196453, -7.276600, 8.464809, 68.995293
0, 10, 5, 0.003635, 0.059808, 0.978872, 916, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0011.mat, -2.139288, -0.972768, 2.817570, 2.109694, 3.029053, -2.186707, 2.160848, 0.290769, -0.324014, 2.681090
1, 10, 10, 0.003670, 0.058917, 0.919401, 917, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0004.mat, 10.747047, -53.370480, -4.381037, 5.887354, -35.869492, -40.198563, -5.861348, -21.750114, -1.401531, 29.239279
1, 10, 10, 0.003713, 0.060042, 0.090667, 918, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\118\124588\118-124588-0008.mat, -11.499185, -35.158424, 2.029248, -6.779257, -9.316763, -29.777586, -10.372874, 7.033291, -5.636179, 59.635689
