robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
0, 8, 8, 0.017768, 0.101912, 0.099507, 786, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0046.mat, -17.526175, 21.776569, -3.759123, 14.996509, -47.440483, -31.925995, 20.521748, 27.858414, 6.048541, -14.595347
0, 8, 8, 0.006974, 0.089553, 2.450113, 787, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0047.mat, -26.693604, 48.975639, -29.284914, 25.216015, -55.965370, 33.075245, 32.135460, 53.744061, -56.703438, -13.721555
0, 8, 8, 0.008107, 0.087494, 0.503311, 788, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0037.mat, -14.913478, 5.188354, -22.734015, 3.153907, -12.211215, 3.862125, 4.539375, 10.677402, -5.051608, -5.333703
1, 8, 8, 0.017512, 0.088277, 13.836161, 789, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0076.mat, -16.086300, 22.191555, -6.382531, 16.269539, -28.510836, -11.796947, 8.779817, 35.527866, -7.210424, 9.994520
0, 8, 8, 0.017639, 0.087427, 1.899381, 790, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0003.mat, 6.727653, 28.761791, 19.663342, 4.558995, 30.830580, 0.876886, 33.735237, 38.607735, 2.533818, 10.426562
1, 8, 8, 0.017220, 0.089249, 0.329845, 791, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0050.mat, -37.727818, -7.376541, -44.990234, 0.825516, -61.204002, -46.225407, 9.417279, 48.564812, 12.286895, 29.844204
0, 8, 8, 0.016780, 0.086013, 0.222527, 792, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0067.mat, -62.953697, 13.847328, -35.829533, 30.729269, -9.282973, -61.424480, 57.312874, 66.010300, 9.678588, -4.051958
1, 8, 8, 0.006176, 0.089158, 0.698354, 793, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0006.mat, -16.273935, 15.519047, 19.146086, -12.061389, -32.610039, -32.410130, 21.732155, 33.913578, -48.759708, 4.267309
0, 8, 8, 0.017807, 0.089025, 0.687376, 794, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0058.mat, -7.488492, 6.053327, -6.355739, 6.434021, -7.987847, 2.932243, 5.551956, 14.825933, -6.920211, 2.636198
0, 8, 8, 0.017211, 0.086310, 6.624607, 795, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0027.mat, -27.290535, 2.010283, -39.219471, 5.935748, -38.365505, -17.672232, -6.986008, 10.670271, 2.962601, -0.837405
0, 8, 8, 0.016290, 0.085824, 6.246793, 796, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0017.mat, -31.985844, 14.142986, -25.581072, 16.488319, -36.840275, -22.474020, 6.973998, 23.638708, -16.491817, -6.286869
0, 8, 8, 0.017534, 0.103515, 7.400990, 797, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0015.mat, -1.237551, 18.524513, 16.165579, -5.835169, 3.402813, -9.369710, 21.380669, 27.817158, -12.427763, -17.910263
0, 8, 8, 0.017628, 0.092516, 0.209059, 798, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0004.mat, 17.793369, 31.308681, -10.435955, 4.341995, -37.461945, 31.641394, 12.477759, 50.626404, -8.367455, 35.784561
1, 8, 8, 0.008080, 0.088769, 0.373383, 799, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0065.mat, -29.983149, 26.284943, -14.294549, 38.396812, -40.113243, -73.070961, 37.130455, 71.156281, 45.424648, -4.244518
1, 8, 8, 0.018137, 0.093394, 0.326134, 800, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0008.mat, -9.670724, 6.785491, -7.797644, 34.624973, -80.842010, -32.065865, -6.693511, 52.870049, -7.203497, -19.935877
1, 9, 9, 0.017796, 0.088012, 0.411254, 801, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0015.mat, -48.276451, -36.901936, -28.920942, 54.027885, 21.147173, -29.020317, 21.324507, -15.881459, 68.155342, -11.924869
1, 9, 9, 0.016554, 0.089530, 0.676387, 802, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0030.mat, 1.154991, -38.495483, -2.286137, 21.672577, 8.912011, 5.152288, -4.639150, -20.953554, 49.097000, -28.853655
0, 9, 9, 0.006821, 0.091519, 2.001668, 803, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0022.mat, -76.839355, -25.474388, -35.001705, 14.516453, -8.841050, -60.683819, 61.823498, -59.058655, 74.614555, -34.773655
1, 9, 9, 0.017647, 0.087903, 0.350037, 804, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0014.mat, -44.639446, 4.617520, -18.262564, 4.503651, -26.626799, -80.784843, 16.606857, -10.257927, 43.592579, 7.395559
0, 9, 9, 0.017206, 0.092626, 0.583735, 805, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0023.mat, -19.294340, -15.752107, 2.044438, 28.743301, 26.383484, 4.001494, 12.355353, -27.232508, 31.062590, -9.996181
0, 9, 9, 0.008619, 0.090342, 1.149884, 806, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0004.mat, -15.035706, -27.738173, -3.241915, 49.451881, 22.667610, 3.579910, 7.070011, -37.514877, 55.512318, -20.384874
0, 9, 9, 0.017994, 0.093832, 0.584843, 807, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0044.mat, -6.052902, 16.882528, 12.206039, 16.939276, -39.336105, 0.818239, 16.327991, -14.203899, 24.677877, -3.479820
1, 9, 9, 0.017628, 0.095403, 2.054247, 808, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0028.mat, 5.305277, 4.201155, -21.773825, 10.159385, 7.422750, 34.315212, 14.275898, -15.166703, 54.564377, -15.115214
1, 9, 9, 0.008861, 0.087032, 0.354992, 809, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0043.mat, 2.658582, -46.654205, -53.438194, -4.433914, -3.608387, 18.060753, -18.858500, -8.017105, 49.844624, 27.786337
0, 9, 9, 0.016077, 0.099454, 4.026003, 810, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0025.mat, -12.931571, -2.232101, -3.789036, 20.380852, 6.722617, 3.424387, 10.267941, -7.873268, 26.972191, -14.398702
0, 9, 10, 0.015497, 0.087158, 3.142363, 811, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0016.mat, 3.343522, -0.072505, -4.976053, -5.071243, -0.856472, 3.204328, -4.776420, 0.373332, 4.044070, 4.512636
1, 9, 9, 0.016995, 0.090012, 0.586265, 812, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0034.mat, 6.553067, 1.782708, -10.277816, 1.438285, 20.302126, 13.273419, 10.657823, 10.119893, 33.268116, 6.601430
0, 9, 9, 0.017849, 0.087452, 0.317500, 813, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0029.mat, 37.822899, 15.116882, 13.758463, 22.555849, 18.641485, 61.361565, 12.939023, -24.818457, 69.697517, -45.252068
0, 9, 9, 0.015680, 0.088130, 2.571061, 814, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0035.mat, -23.176544, -24.053114, -64.566872, -15.903771, 27.013487, 18.625168, 18.197241, 31.317570, 37.885754, 27.014553
1, 9, 9, 0.008039, 0.087417, 0.637138, 815, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0021.mat, -27.806276, -23.442062, -54.328064, -20.563732, 1.285637, -30.678118, 5.712784, 15.375314, 47.018761, 13.648813
0, 9, 9, 0.017593, 0.089024, 2.631184, 816, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0009.mat, 13.789978, -12.017880, -11.025137, -16.626436, -20.709381, -8.502044, -32.732330, -0.866882, 16.394102, 14.582440
1, 9, 9, 0.016883, 0.088127, 0.402441, 817, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0003.mat, -40.562893, 18.274651, -23.604452, -7.802153, -7.764691, -50.675831, 36.206612, -13.220769, 39.784111, -27.925804
1, 9, 9, 0.017198, 0.086787, 0.384175, 818, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0031.mat, -58.100418, -4.944554, -81.149467, -10.457048, -65.193123, -61.296928, -13.451297, -19.512220, 27.393408, 4.472309
1, 9, 9, 0.015490, 0.088140, 4.598262, 819, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0010.mat, -11.715405, -8.487678, -22.969969, -25.470766, 7.213562, -16.404224, 23.945755, 6.470695, 42.711563, 23.712322
1, 9, 9, 0.007256, 0.104879, 0.460030, 820, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0011.mat, 5.479925, 8.437192, -21.199171, -70.001663, -33.926636, -3.134794, -2.722945, -31.991753, 27.371983, -15.138013
1, 9, 9, 0.016279, 0.108434, 1.958900, 821, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0032.mat, -20.810459, -1.461954, -47.700912, -16.685738, -32.241173, -40.572132, -9.901824, 13.034072, 41.790241, -3.093481
1, 9, 9, 0.015654, 0.101397, 0.506650, 822, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0038.mat, -22.866306, -23.270899, 19.464298, 39.747482, 0.232502, 18.393763, 30.296701, -58.183735, 53.289944, -25.904871
1, 9, 9, 0.015620, 0.087114, 0.262252, 823, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0042.mat, -52.064808, -12.110502, -35.395363, 36.246468, 15.575566, -74.231705, 26.956394, 12.360645, 48.866856, 11.870601
0, 9, 9, 0.006349, 0.086933, 0.188841, 824, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0008.mat, -2.500056, -26.024801, 0.028384, 40.092484, 39.088520, 41.846920, 21.124933, -38.776882, 46.914013, -47.165051
1, 9, 9, 0.015257, 0.090344, 0.363847, 825, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0019.mat, -78.124405, -68.364136, -51.879852, -9.774620, -1.913924, -90.479530, 14.056790, -77.924217, 56.098652, 10.648699
1, 9, 9, 0.015671, 0.093326, 2.654903, 826, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0006.mat, -7.601701, -22.591862, 0.972412, 27.463556, 23.418461, 14.196411, 23.236771, -26.312679, 36.858643, -10.624591
0, 9, 9, 0.015566, 0.089710, 0.494829, 827, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0024.mat, -33.669624, 3.259976, -21.008820, -15.214039, -10.317473, -23.098005, -1.332072, -19.085121, 12.752183, 5.414341
0, 9, 9, 0.006602, 0.086990, 2.675416, 828, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0039.mat, -16.927542, 4.733667, -2.291625, -9.012749, -0.490557, -13.669690, 6.687782, -16.198496, 9.241066, -4.826307
1, 9, 9, 0.008065, 0.088692, 0.073901, 829, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0005.mat, 37.239475, -56.986450, -36.322884, -59.680332, -23.355352, 26.577845, -58.273655, 6.226768, 50.586784, 37.325150
0, 9, 9, 0.017090, 0.087586, 0.197694, 830, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0040.mat, -3.591832, -10.780806, -26.232996, 10.303286, 30.429441, 2.451108, 8.068744, 5.212370, 48.715420, 34.265060
0, 9, 9, 0.006503, 0.091554, 2.043802, 831, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0037.mat, -30.800238, -37.155685, -18.487732, 48.947777, 58.645401, 13.726009, 47.024040, -19.918694, 63.700905, -50.043839
0, 9, 9, 0.015445, 0.090174, 0.427823, 832, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0041.mat, -2.606247, 32.846962, 3.787576, 28.818872, -22.672852, 12.187325, 32.289623, -28.669262, 39.370434, -45.943100
0, 9, 9, 0.015515, 0.087905, 2.289312, 833, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0013.mat, -8.344679, -13.628212, -4.966772, 23.846703, 22.648769, 13.486019, 15.809846, -15.158524, 27.370592, -19.066013
0, 9, 9, 0.015197, 0.090202, 0.533375, 834, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0000.mat, -13.415546, -1.944054, -17.634043, 23.889114, -22.010962, -14.941609, 12.043720, 23.743294, 32.788067, -34.130310
1, 9, 9, 0.016909, 0.101951, 0.044779, 835, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0012.mat, 1.241857, -4.496030, -29.709326, -8.287339, 12.486681, 2.523464, 5.859396, -17.190536, 46.225204, 16.718878
0, 9, 9, 0.016675, 0.098157, 1.059056, 836, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0036.mat, -11.695570, -8.523218, -15.856275, -0.225660, 8.974362, 17.547279, -12.301469, -23.581270, 21.526754, 11.826773
1, 9, 9, 0.015603, 0.091031, 0.080385, 837, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0017.mat, -14.824108, -18.883858, -36.023216, -26.441483, -13.578156, -3.464263, 1.536851, -40.709641, 62.492424, 10.652895
0, 9, 9, 0.015729, 0.091353, 0.841086, 838, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0018.mat, -45.419441, -2.284705, -8.399382, 6.737005, -11.187840, -5.210558, 23.258093, -48.827404, 29.771372, -20.972860
0, 9, 9, 0.016337, 0.088397, 2.029374, 839, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0001.mat, -26.955254, 32.201641, -16.452322, -44.667664, -13.259139, 17.306238, -6.045405, -47.432045, 39.888672, -24.046669
1, 9, 9, 0.018159, 0.088631, 4.128231, 840, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0026.mat, -13.043089, 13.399258, -5.183217, -1.136177, -8.169766, -10.388687, 17.573698, -25.078474, 29.192812, -29.710701
1, 9, 9, 0.015505, 0.086826, 0.388274, 841, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0020.mat, 3.873187, -5.457282, -45.396576, -2.606172, 14.908974, 10.447710, 1.321117, 10.797477, 24.750952, 12.432238
1, 9, 9, 0.016816, 0.088645, 0.661223, 842, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0027.mat, 2.773266, -24.638449, -6.915431, -7.221271, 2.510535, 2.048988, -9.392279, -2.996319, 16.795710, -5.617972
0, 9, 9, 0.008124, 0.086608, 0.655315, 843, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0007.mat, -72.224136, -36.918781, -118.992531, -1.086951, 28.193682, -23.391150, 27.521055, 11.540811, 36.106747, 25.312048
1, 9, 9, 0.015413, 0.086500, 0.652207, 844, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0002.mat, -25.362862, -30.106274, 13.259511, 28.681118, 6.151192, -31.479776, 1.073840, -14.494122, 39.894661, -7.687459
0, 9, 9, 0.017078, 0.096312, 0.304340, 845, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0033.mat, 7.981853, 0.393768, -26.060959, -5.432054, -15.091713, 3.368680, -19.090490, 18.098343, 28.586966, 4.160311
1, 9, 9, 0.017453, 0.088709, 0.182885, 846, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0004.mat, -36.298744, -55.238918, -14.820452, -29.369757, -61.638847, -32.675716, 16.050814, -87.391747, 38.708920, 17.895145
0, 9, 9, 0.017319, 0.093962, 0.140887, 847, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0006.mat, -21.123188, -16.638296, -54.055256, -17.177984, 7.827351, 2.325820, 9.445554, 19.134350, 26.586994, 6.349630
1, 9, 9, 0.015147, 0.095169, 0.181785, 848, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0010.mat, 22.403704, -50.515278, 11.550510, -47.471870, 40.335133, 13.792522, -23.173285, -15.827884, 80.964149, 39.443577
1, 9, 9, 0.008190, 0.101220, 1.187710, 849, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0012.mat, -18.235586, -3.102555, -26.111750, -45.082928, -67.822044, -35.952614, -1.305131, -25.285498, 23.882891, 6.152071
1, 9, 9, 0.006497, 0.094147, 0.701649, 850, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0042.mat, -13.379618, 15.489215, -4.700967, -0.324404, -33.181049, -32.071091, 14.867173, 16.462687, 35.389946, 15.100713
1, 9, 9, 0.015551, 0.086095, 2.000494, 851, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0044.mat, -14.822709, -14.480915, -16.209894, 7.824913, 1.611364, -18.334644, -3.047794, -31.189417, 71.587639, 5.415898
1, 9, 9, 0.016653, 0.086366, 0.587249, 852, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0026.mat, -29.504076, 19.891211, -40.994122, -26.419451, -28.013544, 4.426754, 11.941019, -32.812614, 59.062511, -52.991749
1, 9, 9, 0.016411, 0.104485, 1.040094, 853, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0000.mat, -80.831970, -0.217350, -33.559078, 9.988256, -56.878658, -90.752792, 29.793621, -13.844360, 57.865948, -2.057049
1, 9, 9, 0.016635, 0.093552, 0.404516, 854, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0007.mat, -66.141968, -40.292358, -44.957542, -50.431129, -18.987123, -59.028370, 10.412856, -59.324612, 66.755394, 42.867313
1, 9, 9, 0.016549, 0.092557, 0.477355, 855, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0039.mat, -31.786024, -36.981209, -14.583754, 31.986530, 22.243601, -1.858006, 39.909538, -33.696453, 53.632790, -20.444679
0, 9, 9, 0.017863, 0.086731, 1.755019, 856, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0008.mat, -20.564920, 21.065811, -28.256483, 5.503569, 12.953701, -14.593361, 46.254036, 16.253256, 52.280170, -44.027126
0, 9, 9, 0.018154, 0.086100, 0.779520, 857, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0001.mat, -17.364983, -5.731787, -25.949751, 38.463409, 17.540766, 6.221557, 26.825876, 6.932772, 46.846828, -18.805658
1, 9, 9, 0.017641, 0.086291, 1.158439, 858, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0037.mat, -19.210089, 21.464218, -29.782284, -5.418659, -6.334177, -10.740005, 25.932652, 9.781424, 40.180046, -15.757133
1, 9, 9, 0.017459, 0.088638, 0.818098, 859, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0017.mat, -19.173069, -26.283272, -29.350971, 30.111172, 24.516596, 5.467927, 26.101347, -14.154982, 57.458645, 4.865492
0, 9, 9, 0.008036, 0.084478, 0.211915, 860, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0011.mat, -31.670816, -54.120136, -22.989946, 1.241571, 5.792643, -16.895123, 5.518257, -48.974586, 33.439369, 20.098856
1, 9, 9, 0.006244, 0.085701, 1.898565, 861, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0018.mat, -22.056120, 12.128306, -15.596500, 13.016800, -8.738622, -15.770531, 24.494381, -11.451032, 39.501652, -28.775349
1, 9, 9, 0.008751, 0.086767, 0.405429, 862, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0028.mat, -16.377827, 22.162376, -40.882050, -27.403389, -62.270924, 22.964891, 23.530615, -16.532192, 47.150917, 12.557837
1, 9, 9, 0.016648, 0.087239, 0.327972, 863, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0015.mat, -25.348846, 3.960113, -2.587055, -16.323528, -18.100981, -42.963425, 4.227699, -2.075306, 24.777294, 5.286517
0, 9, 9, 0.016429, 0.085768, 1.657949, 864, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0016.mat, 13.635180, -18.211716, -37.801769, -18.201073, 35.119534, 31.060394, -21.088367, -25.922928, 42.191185, 28.813362
1, 9, 9, 0.009751, 0.089151, 0.646589, 865, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0027.mat, -2.620954, -28.390526, -31.663311, -12.807664, 5.184105, 6.344715, -37.672955, -26.934740, 49.739902, 35.619633
1, 9, 9, 0.016802, 0.089532, 0.822494, 866, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0021.mat, -12.387383, -17.697218, -27.063442, -4.070417, 25.785378, 0.855205, -1.110745, -8.104561, 48.440418, 11.425222
1, 9, 9, 0.017192, 0.094479, 0.191368, 867, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0040.mat, -33.220669, -19.282831, -38.928593, 0.906342, -4.300512, -45.735641, 3.613877, -21.154617, 42.903374, 5.752750
0, 9, 9, 0.007609, 0.089316, 3.387890, 868, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0032.mat, -34.655701, 24.108128, -11.783680, -20.563908, -11.550720, -30.657549, 25.196894, -31.135702, 29.120430, -28.659466
0, 9, 9, 0.017873, 0.085752, 0.273460, 869, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0025.mat, -1.470288, -4.725269, -13.438630, 3.061165, -17.035120, 10.005877, -3.500809, 4.198922, 16.806051, 0.676416
1, 9, 9, 0.016975, 0.086407, 0.369334, 870, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0020.mat, -22.385731, -29.115250, -80.224327, -30.650484, 27.489492, 3.968324, -15.688500, -45.854931, 97.617470, 43.705772
1, 9, 9, 0.016987, 0.086197, 0.371184, 871, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0019.mat, 3.193455, -12.907771, -40.340321, 23.135252, -14.248058, 1.442906, -18.613413, -6.007558, 38.025242, 18.527189
0, 9, 9, 0.017015, 0.084868, 1.655455, 872, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0009.mat, 9.414869, 7.582076, 0.227068, 11.597332, 3.888234, 10.574037, -3.961458, -7.702526, 17.765844, 0.835225
1, 9, 9, 0.007288, 0.098409, 0.375153, 873, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0005.mat, -60.733074, -72.032166, -56.510166, -23.448990, -4.727951, -41.284672, 33.228825, -73.496567, 73.374695, 8.382190
1, 9, 9, 0.006313, 0.093452, 0.894082, 874, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0038.mat, -38.302547, -34.759132, -29.616810, -18.570700, -43.615227, -67.543015, -0.691544, -28.750748, 41.679028, 14.881825
1, 9, 9, 0.006425, 0.087525, 0.751130, 875, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0030.mat, -52.280251, -5.406754, -71.853462, -10.414022, -50.832386, -29.720589, -3.483343, -9.442460, 28.017141, 11.058249
1, 9, 9, 0.016337, 0.088915, 0.499819, 876, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0013.mat, -16.100677, -9.008196, -5.018799, -7.868497, -8.911890, -30.021942, 5.264492, -6.288939, 19.986624, -11.815315
0, 9, 9, 0.016032, 0.094932, 2.664821, 877, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0002.mat, -57.676510, 3.430121, -53.539543, 27.298115, 15.501124, -16.200108, 25.776909, 26.809839, 38.513306, 16.713165
1, 9, 9, 0.008206, 0.087496, 0.215098, 878, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0043.mat, -54.336777, -31.882278, -16.009420, 13.585714, 16.710829, -38.927769, 4.325730, -73.493683, 47.138874, -0.472619
1, 9, 9, 0.024478, 0.106307, 0.475183, 879, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0033.mat, -1.939933, -18.790989, -59.302494, -39.510124, 17.510490, 1.718189, -6.019158, 9.291971, 45.419209, 10.762173
1, 9, 9, 0.017546, 0.089760, 0.139402, 880, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0022.mat, -4.973071, -41.414543, -57.378010, -15.926358, 26.443977, -3.671128, -2.274825, -16.386471, 86.520683, 18.239508
0, 9, 9, 0.016427, 0.090645, 1.452285, 881, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0031.mat, -4.432121, 4.261496, 12.143480, 9.423149, -21.524546, -13.394823, 9.789817, 1.746448, 18.964319, 12.375401
1, 9, 9, 0.017587, 0.091406, 0.081949, 882, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0024.mat, -21.181324, 1.808445, -19.547171, -4.230469, -10.631485, -36.668003, -15.295302, -44.049984, 32.986454, 8.534227
1, 9, 9, 0.008229, 0.092040, 0.195395, 883, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0029.mat, 19.332355, 37.152412, -31.518255, -37.205120, -22.067095, 21.987448, 17.650337, 21.801876, 59.796055, 17.950207
1, 9, 9, 0.017645, 0.088358, 0.082699, 884, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0023.mat, 0.771529, -17.389437, -14.397753, 26.569216, -41.302120, -42.685192, -35.543850, 10.349283, 34.012917, 20.556381
0, 9, 9, 0.016040, 0.093385, 4.702211, 885, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0035.mat, -32.742565, -14.999509, -62.462036, 2.897359, -25.497717, -26.783615, -11.251229, 19.172167, 27.249947, 17.605585
1, 9, 9, 0.016793, 0.087871, 0.933167, 886, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0003.mat, -15.784468, 19.145981, -39.283775, -1.552168, -23.578712, 1.530475, 8.252992, -36.745880, 52.155846, -31.911737
