robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 8, 8, 0.004007, 0.061176, 0.022416, 763, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0064.mat, 18.279661, 3.805743, -32.205341, 27.214781, -4.837165, 17.054293, -25.368805, 29.908312, 19.705187, 9.707124
0, 8, 8, 0.004242, 0.063203, 1.427493, 764, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0030.mat, -7.674060, 25.924454, -61.066364, 43.133419, 5.583424, 13.515572, 10.329915, 48.565464, 4.317952, 15.395157
1, 8, 8, 0.004505, 0.061606, 1.731128, 765, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0063.mat, -13.894945, -15.612721, -24.268402, 19.444624, 18.718596, 20.400751, -3.665831, 44.570984, 19.195084, 28.446186
0, 8, 8, 0.004062, 0.059768, 0.410933, 766, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0036.mat, -42.444439, 19.615995, -20.332258, 32.511734, 14.350009, 15.217340, 7.310691, 37.854683, 8.193771, 14.514028
0, 8, 8, 0.004082, 0.064073, 0.122753, 767, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0022.mat, 22.471836, -21.922684, -21.022560, 26.239922, -1.459388, 24.069094, -37.247894, 29.352247, 15.616933, 16.414669
0, 8, 8, 0.004078, 0.062423, 6.414562, 768, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0019.mat, -3.165335, 0.067246, -5.859076, -0.114139, 9.118371, 1.610283, 0.649669, 17.138308, 16.347149, 15.410648
1, 8, 8, 0.003965, 0.061271, 0.302826, 769, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0020.mat, -5.927648, 17.583652, -5.516327, 14.103414, 16.038799, 9.987923, -12.958785, 27.018047, 20.550301, 18.438869
1, 8, 8, 0.004123, 0.063201, 0.019289, 770, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0072.mat, -45.913204, -16.249458, -35.947578, 41.322174, 50.814388, 54.530327, 12.078919, 84.247620, 28.778210, 60.643215
1, 8, 8, 0.004250, 0.061458, 0.766480, 771, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0002.mat, 35.409218, 10.531831, -69.321098, 57.655167, 0.453186, 15.380852, -27.000652, 62.223064, 40.181255, 22.167995
1, 8, 8, 0.004141, 0.061172, 0.556658, 772, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0023.mat, -34.990955, 60.635582, -41.909081, 14.412653, 68.251312, 31.890112, 29.631216, 86.884018, 60.781849, 54.555012
1, 8, 8, 0.004201, 0.059929, 0.104094, 773, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0032.mat, -5.596337, 44.066521, -22.558649, 33.608334, 15.826089, -27.139986, -17.447601, 54.141727, 38.286194, 48.360027
1, 8, 8, 0.004006, 0.062635, 0.424721, 774, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0066.mat, 20.152338, 9.132499, -52.510544, 66.586891, 33.024849, 10.562083, -22.574047, 83.827812, 66.841217, 68.642967
1, 8, 8, 0.004116, 0.062018, 0.133314, 775, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0051.mat, -1.423103, 16.147688, 3.370733, 39.937031, 9.354356, -40.243652, 1.115752, 49.682934, 41.085823, 40.735607
1, 8, 8, 0.004167, 0.063882, 0.767819, 776, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0062.mat, 23.256975, 37.535103, -72.480728, 38.220196, 22.712622, 53.683849, -9.452359, 68.286392, 30.564552, 45.809883
1, 8, 8, 0.004021, 0.059257, 0.098244, 777, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0048.mat, -14.942279, 26.496216, -15.961759, 24.143291, 31.328920, 40.166492, -29.741262, 55.304775, 21.860575, 40.490448
0, 8, 8, 0.004096, 0.062287, 0.495124, 778, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0055.mat, -9.748153, -23.364391, 2.918295, 18.127895, 34.167080, 18.527826, -2.813924, 40.971848, 30.982594, 28.562616
1, 8, 8, 0.004018, 0.059164, 0.100793, 779, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0060.mat, -54.586475, 34.038948, -35.802250, 42.447514, -7.692429, 12.816508, -12.738761, 49.085102, -10.508093, 30.944481
0, 8, 8, 0.004061, 0.062934, 5.339770, 780, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0075.mat, -3.718144, 6.574370, -8.663551, 11.201419, -3.862015, -8.021652, 3.008424, 16.131048, 7.327499, 11.196141
0, 8, 8, 0.003980, 0.061684, 0.541462, 781, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0070.mat, -14.527744, 12.100634, -4.231984, 28.175480, 15.552939, 22.598484, -10.683827, 35.416473, 18.754425, 23.727842
1, 8, 8, 0.004388, 0.063456, 0.206988, 782, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0034.mat, 11.849012, 35.013424, -58.835758, 64.378716, 26.883564, -22.805103, -44.035557, 76.505432, 55.938576, 48.456779
0, 8, 10, 0.004223, 0.063027, 21.195461, 783, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0013.mat, -3.719431, 0.688461, 1.761971, 1.804222, 1.618133, -0.044094, -0.172680, 3.223918, 0.796392, 3.872404
1, 8, 8, 0.005165, 0.070306, 0.333027, 784, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0016.mat, -0.027427, -32.160236, -16.518892, 25.378042, 11.534925, -11.153202, 2.589074, 33.905193, 18.737898, 25.494568
0, 8, 8, 0.004184, 0.062933, 0.090157, 785, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0024.mat, -2.484904, 35.350487, -38.637234, 25.308756, 23.244829, 33.873920, 2.240174, 45.810230, 32.422703, 24.027433
1, 8, 8, 0.004122, 0.062112, 1.211440, 786, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0046.mat, -9.048949, 53.673225, -63.891727, 44.411980, 3.895271, 37.728497, -15.051547, 79.135948, 50.025906, 50.891392
0, 8, 9, 0.004113, 0.064079, 15.721319, 787, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0047.mat, 2.639063, 8.938998, 6.118211, 7.839835, 8.056268, 11.366999, -4.050352, 12.817521, 12.922232, 9.916626
0, 8, 8, 0.003982, 0.068353, 0.282041, 788, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0037.mat, 4.669172, -4.757629, 1.395043, 24.606865, 11.189326, 1.308667, 0.153246, 30.348846, 21.564436, 23.052814
1, 8, 8, 0.004062, 0.060197, 0.654179, 789, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0076.mat, -5.125485, 19.012070, -37.340553, 45.520897, -2.197639, -25.274166, -7.781774, 58.492802, 43.740051, 43.699238
0, 8, 8, 0.004051, 0.062249, 4.037097, 790, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0003.mat, 20.533100, 7.521796, -38.907124, 52.653755, -9.252857, 6.637119, -26.888014, 56.917809, 39.749001, 26.219507
1, 8, 8, 0.004051, 0.060811, 0.710149, 791, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0050.mat, 14.676052, 35.227013, -51.059013, 34.151794, 35.936981, 16.356709, 5.454306, 72.864899, 47.395420, 53.003242
1, 8, 8, 0.004296, 0.062531, 3.173601, 792, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0067.mat, -12.769041, 31.355373, -34.548416, 12.330457, 26.546465, -22.656166, 21.345028, 55.189598, 44.457829, 45.970684
0, 8, 8, 0.003963, 0.060614, 1.475941, 793, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0006.mat, -40.961929, 27.740236, -41.507561, 39.537796, 5.372935, 20.532003, -16.154222, 50.758945, -14.106795, 44.078194
0, 8, 4, 0.004392, 0.060443, 0.887150, 794, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0058.mat, 2.558090, 4.696691, -6.704460, 7.085333, -2.162768, -3.229110, -6.279455, 6.621746, 3.602918, 4.474736
0, 8, 8, 0.004114, 0.060247, 5.950526, 795, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0027.mat, -24.127510, 19.962681, -13.180936, 26.036800, 12.462893, 8.619767, -27.623526, 32.612068, 1.487974, 27.697351
0, 8, 5, 0.004046, 0.060704, 1.316949, 796, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0017.mat, -0.072384, -0.050899, -0.061005, 0.114216, 0.114522, -0.024355, -0.024116, 0.101306, -0.072701, -0.029261
0, 8, 8, 0.004010, 0.060342, 0.223968, 797, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0015.mat, 7.917420, 8.149242, -6.820555, 25.052460, 14.871137, 18.093662, -3.910002, 31.652201, 0.239629, 22.307016
1, 8, 8, 0.004019, 0.060081, 0.095679, 798, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0004.mat, 30.559776, 14.923983, -62.228844, 53.198231, -11.964927, 24.188398, -46.833557, 56.298458, 34.216171, 19.883471
0, 8, 8, 0.004216, 0.063091, 0.271320, 799, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0065.mat, 38.782234, 80.078453, -110.854645, 66.444733, 5.042651, 20.476994, -28.799923, 88.442276, 66.605690, 77.649574
1, 8, 8, 0.004039, 0.065768, 0.442735, 800, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0008.mat, 3.779492, -22.638685, -24.819622, 28.405497, 16.047142, -0.488201, -13.273427, 39.216171, 25.279049, 29.803009
1, 9, 9, 0.004204, 0.059743, 0.395389, 801, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0015.mat, -24.001925, -5.827089, 44.673214, -12.849337, 50.639763, -32.639500, 37.357014, 35.428600, 57.907173, 50.410744
0, 9, 9, 0.004117, 0.062503, 0.294171, 802, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0030.mat, 31.599762, 29.836687, 0.760747, 14.831161, 22.267242, -46.926697, -17.671165, 16.455656, 46.378426, 39.342201
0, 9, 9, 0.004143, 0.061157, 2.273847, 803, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0022.mat, 1.407850, -37.706882, 20.425411, -5.551371, 15.843781, -19.627937, 21.775280, 7.854357, 24.975323, 13.063169
1, 9, 9, 0.003972, 0.062960, 0.098150, 804, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0014.mat, 36.826275, 4.072215, -7.573905, 21.212395, 25.518209, -24.591385, -14.255527, 28.524328, 63.052280, 42.913319
0, 9, 9, 0.004148, 0.063085, 0.747276, 805, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0023.mat, 10.737273, 16.223305, 4.836703, 12.827165, 6.684725, -24.435616, 7.105158, -7.925595, 23.961393, 14.828227
1, 9, 9, 0.003969, 0.061212, 0.218737, 806, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0004.mat, 17.239012, 35.652332, -20.192553, 16.166267, 17.594515, -38.329288, -9.827060, 24.376566, 41.797546, 29.541113
0, 9, 9, 0.004259, 0.062359, 1.100713, 807, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0044.mat, -4.782006, 31.502771, -0.106545, -4.073921, 28.078341, -45.283043, 23.686445, 16.897877, 36.982811, 31.388878
0, 9, 9, 0.004104, 0.061130, 0.022441, 808, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0028.mat, 2.846150, 4.578385, 1.275058, 23.546890, 12.468065, 20.783892, 4.270506, 43.128342, 49.784531, 43.352245
0, 9, 9, 0.004175, 0.062326, 0.219930, 809, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0043.mat, 5.151031, 31.901867, 31.612835, 11.200485, 9.912028, -34.265038, 39.171459, 28.998474, 95.872269, 89.994713
0, 9, 9, 0.004025, 0.058471, 0.560710, 810, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0025.mat, 48.388462, 53.370033, -63.289871, 50.142414, 78.711006, 65.837624, -17.557308, 73.754829, 85.605820, 73.460960
0, 9, 9, 0.004300, 0.063408, 0.687706, 811, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0016.mat, 35.604675, 46.014008, 33.262516, -2.838684, 45.630844, -1.626865, 14.404056, 0.520889, 53.778187, 41.516853
0, 9, 9, 0.004122, 0.062299, 5.774641, 812, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0034.mat, 6.263919, 29.983040, -29.230751, 19.433844, 66.722824, 31.800013, 25.951059, 67.624069, 72.778145, 56.390369
1, 9, 9, 0.004142, 0.060529, 0.377505, 813, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0029.mat, 13.897208, 46.580753, -25.848728, 38.880802, 42.317234, 48.309895, 36.177090, 38.061249, 69.421906, 52.250072
0, 9, 9, 0.004182, 0.062870, 0.255638, 814, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0035.mat, -4.570343, 16.374586, 41.114601, 16.812916, 49.301289, -10.664346, 50.630749, 52.591801, 83.058777, 76.363083
0, 9, 9, 0.004105, 0.059312, 0.490133, 815, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0021.mat, 3.529920, 4.420701, 0.866744, 3.262913, -4.847970, 15.453120, 16.412786, -3.228561, 24.964825, 12.615384
0, 9, 9, 0.004028, 0.062881, 0.109233, 816, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0009.mat, 35.023392, 46.781288, -19.517527, 49.072765, 66.149193, -7.517123, -11.320727, 52.955303, 72.374702, 56.359936
1, 9, 9, 0.004032, 0.062033, 0.040483, 817, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0003.mat, 34.365349, 27.218843, -26.017452, 5.382003, 45.078060, -13.313231, 21.939575, 23.100887, 50.386868, 21.838955
1, 9, 9, 0.004261, 0.065205, 1.062452, 818, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0031.mat, -1.681780, 19.300325, 23.643013, -10.587808, 20.134186, 7.092995, 28.765968, -15.171084, 33.977684, 18.237602
0, 9, 9, 0.004191, 0.059972, 1.927965, 819, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0010.mat, 19.092030, -39.716442, 5.167567, 8.273637, 30.262293, 10.782560, 22.344160, 24.909111, 36.591785, 16.399954
0, 9, 9, 0.004176, 0.060690, 0.641576, 820, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0011.mat, -21.364599, 45.704304, 67.266121, -16.138260, 96.032745, 24.182842, 64.674835, 46.599651, 104.300934, 97.451973
0, 9, 9, 0.004082, 0.062416, 0.076449, 821, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0032.mat, 9.264919, 20.870163, 7.711742, 23.544430, 29.601793, 3.565913, 15.615503, 27.846216, 42.865295, 36.762829
1, 9, 9, 0.004115, 0.063482, 0.183954, 822, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0038.mat, 43.747738, 22.101011, 2.303798, 60.109203, -2.136669, -38.681465, -7.683002, 18.118092, 75.684532, 60.709591
1, 9, 9, 0.004102, 0.062383, 0.596992, 823, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0042.mat, 28.552132, 17.394949, -4.174963, 22.885466, 18.538523, 22.094223, -15.720422, 33.293964, 45.993053, 28.063454
1, 9, 9, 0.004026, 0.062429, 0.361826, 824, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0008.mat, 13.081089, 14.772820, 6.628480, 19.793814, 19.033575, 33.711174, -10.317302, 34.034809, 48.850410, 32.903000
0, 9, 9, 0.004003, 0.062597, 1.164788, 825, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0019.mat, 37.379124, 21.926529, 1.263740, 24.900848, 47.758247, -28.162865, 17.574249, 22.598190, 54.967228, 24.958239
0, 9, 9, 0.004999, 0.073717, 0.275255, 826, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0006.mat, 34.620159, 47.017803, -2.989245, 22.001381, 13.758509, -42.134453, -19.626265, 12.314023, 74.704506, 63.987698
0, 9, 9, 0.005076, 0.071215, 0.617011, 827, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0024.mat, 4.999995, 40.418087, 1.325849, -5.941826, 36.915119, 41.112957, 36.280167, 0.725433, 48.705772, 32.999321
0, 9, 9, 0.004021, 0.062448, 0.566757, 828, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0039.mat, -12.403268, 1.325328, 37.523781, -13.100268, 36.515388, 20.094858, 27.349031, 1.145929, 44.623207, 36.370186
1, 9, 9, 0.004018, 0.061162, 0.217889, 829, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0005.mat, 47.781261, 56.582256, -24.606998, 39.088665, 67.978233, 28.152214, 31.921268, 38.903946, 74.279213, 63.830338
1, 9, 9, 0.004159, 0.062209, 0.209437, 830, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0040.mat, 84.829033, 55.655087, -73.740601, 92.382523, 23.505884, 11.538164, -83.122108, 104.146767, 112.469696, 68.930244
0, 9, 9, 0.004047, 0.063057, 2.969166, 831, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0037.mat, 51.344730, -13.676948, 4.484591, 20.103413, 27.217266, -8.611551, -33.709530, 29.011978, 59.059772, 32.091846
0, 9, 9, 0.004013, 0.062553, 7.744539, 832, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0041.mat, 17.938011, 30.398077, 3.145177, 14.870687, -10.502318, -12.906465, 15.120346, -6.515607, 51.590805, 45.403111
0, 9, 9, 0.003955, 0.070209, 0.416162, 833, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0013.mat, 25.101639, -3.147340, -4.636894, 12.673270, 41.051617, -41.690033, -2.661538, 26.730698, 48.060112, 19.273474
1, 9, 9, 0.004059, 0.060775, 0.480931, 834, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0000.mat, 10.448756, 21.939970, 20.433643, 14.711562, 33.548897, 14.443961, 13.928504, 27.452312, 39.099918, 23.408684
0, 9, 9, 0.004108, 0.062846, 0.296107, 835, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0012.mat, 7.635521, -5.276892, 8.798839, 21.971153, 42.131180, 31.521067, 17.107357, 24.641851, 48.670906, 41.714970
0, 9, 9, 0.004100, 0.062770, 0.272667, 836, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0036.mat, 17.383978, 43.177849, -5.211113, 12.741111, 36.181431, -12.711830, -10.178809, 12.688954, 48.507980, 29.429163
1, 9, 9, 0.004076, 0.062454, 0.905204, 837, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0017.mat, 33.432751, 50.636257, -15.657434, 7.210387, 57.328167, -35.542313, 23.292385, 19.117197, 74.677292, 57.348923
0, 9, 9, 0.004175, 0.059303, 0.211487, 838, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0018.mat, -23.110018, 55.154942, 56.956596, 2.827395, 26.705612, 22.107275, 55.154129, 6.218758, 65.967926, 52.986080
1, 9, 9, 0.003982, 0.062465, 1.717744, 839, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0001.mat, 30.470154, 8.826657, -16.442648, 35.615807, -4.203630, -21.498537, 1.745949, 28.688307, 61.982758, 45.309212
1, 9, 9, 0.004212, 0.060643, 0.486645, 840, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0026.mat, 55.441128, 50.333000, -23.493656, 26.004465, 57.316277, 11.927996, 10.506337, 38.150177, 67.773964, 22.329865
1, 9, 9, 0.004137, 0.062546, 0.423004, 841, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0020.mat, 29.499897, 15.394425, -1.479983, 8.578775, 18.367060, -25.519121, 5.764376, 1.981952, 43.516445, 20.116428
0, 9, 9, 0.004181, 0.062538, 0.537535, 842, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0027.mat, -0.743822, 5.193057, -0.906935, 13.982819, 42.999874, -21.932766, 7.899769, 33.453812, 51.144958, 26.657373
1, 9, 9, 0.004137, 0.064040, 1.012458, 843, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0007.mat, 21.850889, 3.112952, 14.602983, -7.229251, 44.919617, -4.650479, 37.541489, 6.956306, 54.090996, 36.710487
1, 9, 9, 0.004087, 0.060145, 0.476455, 844, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0002.mat, 38.400803, 54.204193, -13.830443, 23.814678, 25.318092, -69.162193, -1.439552, 25.835852, 92.846397, 61.738651
0, 9, 9, 0.004146, 0.062445, 0.259376, 845, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0033.mat, 23.120516, 22.541481, -2.215071, 29.228003, 34.502060, 48.373459, -30.265877, 51.186886, 56.655739, 32.239273
1, 9, 9, 0.004255, 0.064989, 0.210992, 846, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0004.mat, 53.707836, 50.685387, -43.987682, 20.241817, 54.842449, -19.255457, 19.434734, 23.620523, 65.520576, 41.531975
0, 9, 9, 0.004031, 0.062334, 0.115619, 847, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0006.mat, -2.890495, -7.868619, 5.998647, 30.077705, 68.625702, 20.727602, 5.232823, 72.930496, 79.423523, 64.757828
0, 9, 9, 0.004092, 0.062294, 0.944177, 848, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0010.mat, 25.943392, 7.998327, -5.545853, 13.877017, 68.054131, 24.705389, 59.128403, 52.209908, 76.002319, 34.435570
0, 9, 9, 0.004117, 0.059848, 0.085606, 849, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0012.mat, 23.758108, 58.481308, -23.383368, 36.699043, 48.743168, 10.253128, -12.992145, 58.746582, 66.523689, 54.057888
0, 9, 9, 0.004056, 0.065977, 0.690825, 850, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0042.mat, 0.539105, 13.422333, -17.831432, 21.051794, -3.245895, -9.202488, 19.638088, 23.758905, 33.007343, 26.386213
0, 9, 9, 0.004035, 0.063580, 1.458795, 851, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0044.mat, 1.852873, 29.168007, 42.199524, -13.933848, 25.248857, -6.786908, 42.662479, -21.341389, 47.745716, 30.174248
0, 9, 10, 0.004048, 0.060976, 4.802965, 852, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0026.mat, -1.959044, 2.251208, 1.446730, -0.062309, 2.157774, 0.008419, 1.549869, 2.267669, 1.994212, 2.548068
1, 9, 9, 0.004002, 0.060073, 0.378954, 853, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0000.mat, 9.211380, 38.585636, -3.987814, 24.482670, 38.636417, -16.869232, -23.304342, 25.886154, 44.490166, 34.556240
0, 9, 9, 0.004097, 0.060452, 0.449338, 854, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0007.mat, 18.948368, 52.179272, -20.217949, 21.627193, 12.001559, -15.502970, 20.790890, 20.366434, 72.198387, 64.096764
0, 9, 9, 0.003983, 0.063079, 0.376869, 855, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0039.mat, 101.100708, 38.763802, -115.532455, 92.211693, 50.934238, -15.319021, -1.885329, 101.824875, 107.987221, 40.275661
1, 9, 9, 0.004069, 0.059958, 0.039157, 856, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0008.mat, 33.267578, 16.482800, -10.364340, 13.708781, 9.037501, -35.016106, -5.885578, 5.039165, 42.652874, 32.118191
0, 9, 9, 0.004206, 0.063324, 1.132618, 857, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0001.mat, 50.837135, 50.932617, -21.202568, 43.544994, 46.577217, -7.722592, -2.185897, 43.086002, 57.038906, 21.417532
1, 9, 9, 0.004029, 0.060397, 0.392112, 858, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0037.mat, 53.123524, 55.536427, -18.431751, 23.202190, -8.636506, -16.506184, 52.125378, -23.358280, 77.390205, 68.685539
1, 9, 9, 0.004011, 0.062267, 1.218989, 859, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0017.mat, 28.935835, 14.505536, 29.665504, 21.068977, 43.933201, -45.650944, 0.342776, 16.632626, 71.970177, 33.280186
1, 9, 9, 0.004145, 0.063262, 0.203928, 860, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0011.mat, 37.008087, -31.319613, 17.930174, -5.502013, 37.964470, 6.686885, 23.976376, 15.994149, 73.858002, 57.364895
0, 9, 9, 0.004114, 0.062035, 3.042759, 861, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0018.mat, 7.483547, 42.815639, -3.887465, 32.748753, 68.689751, 25.384832, 3.779265, 67.621941, 74.109863, 55.311787
1, 9, 9, 0.004017, 0.060081, 1.138788, 862, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0028.mat, 2.827144, 21.664375, 13.799074, 29.971539, 36.102879, -64.160194, -1.252181, 63.860874, 85.697502, 75.641830
0, 9, 9, 0.003977, 0.060459, 0.819300, 863, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0015.mat, -1.994998, 14.877061, 14.158243, 5.730626, 22.995403, -26.709373, 16.498110, 23.788454, 44.506710, 39.287205
1, 9, 9, 0.003996, 0.060325, 0.488560, 864, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0016.mat, 11.552798, 18.503937, 4.018425, 7.959295, 17.825676, -2.316922, 8.567570, 5.838292, 32.832542, 18.792364
