robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 8, 8, 0.004550, 0.067060, 0.277511, 755, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0051.mat, -10.163795, -9.988505, -9.246795, 11.169520, -46.307613, 31.202513, 2.080923, 36.025211, 4.520811, -16.649084
0, 8, 8, 0.004264, 0.065698, 0.105765, 756, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0036.mat, 0.431243, -4.705285, 9.704212, 8.365761, 1.898649, 12.047844, 10.424552, 14.576521, 4.362013, -19.303175
1, 8, 8, 0.004382, 0.062171, 0.105694, 757, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0018.mat, -14.241300, 17.208509, -9.997067, 29.290426, -34.016201, 69.861801, -4.963850, 78.525063, 33.171162, 56.098640
1, 8, 8, 0.004616, 0.066708, 2.208524, 758, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0015.mat, -30.808563, -16.742409, 13.750141, 4.919482, -43.478085, 38.070972, -23.932720, 40.039745, 36.611084, 29.262285
1, 8, 8, 0.004137, 0.060285, 0.041023, 759, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\123349\27-123349-0049.mat, 5.974878, 9.553266, -42.158581, 88.480042, -46.618599, 40.577930, -7.935001, 106.154037, 8.190274, 1.734954
1, 8, 8, 0.004748, 0.059102, 0.109625, 760, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0044.mat, -48.574379, -64.696526, 18.435011, 64.639145, 11.135831, 69.512184, -6.065180, 73.689926, 10.649164, 21.430342
1, 8, 8, 0.005083, 0.072329, 0.093246, 761, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0025.mat, -37.903717, -23.883942, -12.674759, 84.646492, -74.846313, 91.398087, -44.678997, 106.975273, 59.455235, -31.136408
1, 8, 8, 0.004630, 0.069221, 0.021020, 762, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0001.mat, 6.231210, -20.922924, -17.868959, 11.642007, -7.730264, 21.518303, 18.396122, 31.052498, 5.358964, 16.185179
1, 8, 8, 0.004473, 0.062204, 0.018421, 763, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0064.mat, -60.034420, -16.113819, 27.566288, 65.246368, -68.429070, 16.074514, -39.114155, 71.367851, 30.579666, -11.933422
0, 8, 1, 0.004630, 0.064951, 0.042929, 764, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0030.mat, 28.992277, 20.346313, 7.047323, 2.102463, -7.099925, -3.542935, 12.852890, 28.199947, 14.309094, -5.847821
1, 8, 8, 0.004134, 0.061392, 0.196472, 765, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0063.mat, 28.871109, -0.267539, -28.499479, 31.995991, 11.864937, 27.373970, 4.727429, 43.461220, -8.873670, 15.895639
1, 8, 8, 0.004465, 0.063202, 0.040287, 766, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0036.mat, 9.609146, 16.422703, 1.849668, 30.007050, 3.722346, 8.972599, 10.030542, 36.342342, -24.982910, 12.358951
1, 8, 8, 0.004170, 0.062151, 0.019165, 767, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0022.mat, -22.173851, -4.039386, 8.940893, 58.375961, -26.573374, 23.371170, -45.027325, 73.839272, 42.109982, 29.092161
1, 8, 8, 0.004341, 0.063167, 0.136448, 768, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0019.mat, -1.295070, 16.127909, -5.816109, 1.634726, -3.457927, -12.338757, -7.642357, 37.260761, 15.137115, -0.586217
1, 8, 8, 0.004225, 0.064830, 0.039211, 769, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0020.mat, -29.890356, 67.295532, -79.971405, 60.083084, 9.333053, 32.029217, 49.570160, 80.346710, -56.526348, 42.700630
1, 8, 8, 0.006644, 0.068090, 0.039357, 770, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0072.mat, -37.215611, 47.054745, -86.171738, 47.908665, 3.777035, 38.611282, 6.752154, 53.358402, -31.303337, 10.134606
1, 8, 8, 0.004298, 0.067662, 0.041252, 771, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0002.mat, -1.276475, 20.139826, 5.056718, 17.229704, 11.095581, -26.515823, 10.997094, 27.019598, 7.300294, -16.861361
1, 8, 8, 0.004599, 0.061105, 0.019378, 772, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0023.mat, -12.858309, 11.240305, 2.518503, 11.035932, -19.198690, 17.126953, 19.496605, 58.466888, 8.756894, 38.025490
1, 8, 8, 0.004445, 0.064022, 0.039468, 773, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0032.mat, -16.648642, -27.583853, 5.038888, -3.891553, -34.126225, 29.524899, -22.427462, 56.086205, 47.194199, 40.599285
1, 8, 8, 0.004173, 0.065972, 0.119667, 774, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0066.mat, 29.304796, 30.536575, 3.133526, 15.728783, 4.230087, -17.921146, 29.097530, 41.942085, 22.763346, -0.517067
1, 8, 8, 0.005840, 0.066372, 0.098732, 775, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0051.mat, -37.216785, -22.180172, 9.255823, -1.780428, -12.514373, 26.849911, 7.818191, 54.590538, 22.075619, 31.443867
1, 8, 8, 0.004162, 0.063350, 0.072243, 776, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0062.mat, -63.820480, -53.850163, 9.139550, 67.197060, -107.752853, 75.862015, -46.013847, 86.495956, 59.586868, -9.983607
1, 8, 8, 0.004460, 0.064204, 0.103453, 777, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0048.mat, -38.522549, 13.101881, -12.285073, 32.476860, -16.852177, 33.673157, 14.606418, 39.497780, -20.512556, 24.711746
1, 8, 8, 0.004320, 0.067750, 0.096969, 778, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0055.mat, 13.750313, -12.175820, 14.611181, 17.486803, -30.711407, 16.592268, -20.534399, 38.967182, 29.757004, 15.301920
1, 8, 8, 0.004400, 0.059981, 0.038908, 779, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0060.mat, -6.791842, 2.367991, 15.777860, 3.725300, -32.139721, 20.520256, -12.355028, 36.714134, 28.219315, 21.378956
1, 8, 8, 0.004181, 0.058959, 0.348709, 780, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0075.mat, 6.110048, 4.440846, -5.363056, -0.444485, 1.489722, 4.643552, -2.638937, 23.309694, -7.087652, 14.551531
1, 8, 8, 0.004209, 0.064211, 0.097171, 781, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0070.mat, 6.602855, 14.782323, 8.740073, 3.714171, -71.931313, 14.476960, -32.915558, 69.355446, 20.500938, 8.627249
1, 8, 8, 0.004203, 0.065313, 0.041140, 782, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0034.mat, -71.435493, 1.478343, -18.098236, 8.429829, -54.443569, 17.333593, -16.548246, 37.869606, 0.461766, 30.322405
1, 8, 8, 0.004933, 0.061160, 0.096074, 783, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0013.mat, -9.917535, -2.767729, 1.753136, 20.754192, -53.135303, 8.451019, -18.932499, 30.082399, 8.138666, -28.201376
1, 8, 8, 0.004347, 0.059843, 0.037983, 784, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0016.mat, -34.302177, 43.025349, -54.360359, 29.480656, -31.258303, 32.849796, 33.682735, 49.548923, 11.734676, -36.195541
1, 8, 8, 0.004866, 0.062742, 0.096152, 785, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0024.mat, -28.096903, 1.816520, 15.434965, 21.740301, -62.205696, 32.360870, -45.019463, 44.048782, 35.502533, 36.844536
1, 8, 8, 0.004760, 0.063643, 0.070456, 786, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0046.mat, -21.162344, 19.274422, 14.750047, -32.551716, -80.356171, 22.622665, 12.471065, 79.175018, 34.047600, 17.246130
1, 8, 8, 0.004172, 0.062537, 0.039310, 787, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0047.mat, -25.982288, -19.811197, 25.168814, 33.284008, -7.668293, 15.403516, -15.276670, 41.368824, 8.163081, 14.255894
1, 8, 8, 0.004197, 0.061860, 0.098340, 788, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0037.mat, 9.328063, 43.177757, -36.321575, 44.486740, -13.403928, 13.448994, 1.966597, 63.442757, 2.107470, 1.803012
1, 8, 8, 0.004469, 0.069421, 0.073595, 789, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0076.mat, 28.791903, -22.499578, 13.077870, 29.523043, -73.755463, 31.374300, -32.169727, 39.667503, 26.341633, -17.202406
1, 8, 8, 0.004482, 0.070595, 0.121491, 790, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0003.mat, -66.082886, -47.514809, 20.791594, 34.891712, -115.793839, 66.763695, -31.568861, 79.872391, 67.109955, 25.275888
1, 8, 8, 0.004652, 0.060075, 0.043604, 791, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0050.mat, 7.166793, 19.270597, -4.158419, 17.647673, -70.065941, 30.923796, 14.600518, 96.743614, 17.292274, -0.619540
1, 8, 8, 0.004239, 0.059911, 0.038250, 792, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0067.mat, -10.601814, 39.471889, 26.692968, -43.098103, -28.909235, -38.192516, 7.223025, 50.778587, 22.084038, 36.868420
1, 8, 8, 0.004636, 0.066175, 0.208052, 793, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0006.mat, 2.008170, -8.589636, 18.799164, 47.635895, -20.696856, -5.947309, 22.100185, 54.626038, -6.815631, -19.169922
1, 8, 8, 0.004249, 0.063146, 0.019657, 794, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0058.mat, -21.054859, 25.145176, -58.517422, 49.684502, -11.700980, 31.221289, 4.140419, 70.034790, 13.012006, -57.860966
1, 8, 8, 0.004169, 0.066008, 0.098326, 795, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0027.mat, 19.120579, 5.801488, -2.397123, 27.247215, 12.753751, -3.506258, -3.870607, 33.510174, 1.436072, 16.117689
1, 8, 8, 0.004256, 0.073864, 0.019526, 796, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0017.mat, -35.963024, -24.440550, 17.385599, -7.375468, -27.984503, 17.495224, -10.249202, 21.175280, 16.256256, 2.312359
1, 8, 8, 0.004312, 0.068854, 0.096594, 797, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0015.mat, -37.750557, 43.325996, 14.214058, 10.047574, -58.849182, 23.443178, 24.704273, 65.833107, 16.073174, 23.882036
1, 8, 8, 0.004248, 0.059715, 0.019037, 798, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0004.mat, 45.606609, 55.241711, 25.806576, -18.154886, -31.342657, -32.747269, 27.856649, 63.895962, -11.868791, -4.941642
1, 8, 8, 0.004206, 0.061250, 0.019227, 799, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0065.mat, -32.689323, -7.596839, -28.054235, 26.208996, -18.411587, 26.066536, 20.559681, 41.113289, -0.697032, 32.353611
1, 8, 8, 0.004264, 0.063904, 0.127675, 800, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\27\124992\27-124992-0008.mat, -11.168007, 27.662910, -11.455583, 34.257309, -27.411039, 5.079341, -1.531705, 54.158195, 11.286024, 21.782227
1, 9, 9, 0.004274, 0.062701, 0.069224, 801, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0015.mat, -8.950466, -94.995483, 21.740767, 33.228447, -3.546460, 18.711506, -14.575449, -11.379154, 39.540138, 12.623445
1, 9, 9, 0.004215, 0.063188, 0.019080, 802, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0030.mat, -89.585228, -34.142883, -5.185372, -1.958776, -56.409069, 21.126356, 3.075244, 4.373176, 57.647446, 1.304997
1, 9, 9, 0.004783, 0.067089, 0.019289, 803, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0022.mat, -43.786488, -40.400982, -42.485325, -12.669064, 4.735161, 35.571625, 33.174080, 5.595406, 42.466545, -12.768486
1, 9, 9, 0.004291, 0.079330, 0.039237, 804, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0014.mat, -120.516670, -60.467758, 5.136506, 7.903092, 13.333398, 15.929829, -15.680655, 23.663919, 53.221725, 8.179274
1, 9, 9, 0.004294, 0.070433, 0.216453, 805, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0023.mat, 5.100160, -7.434877, 1.409901, -15.570948, 6.698116, -15.876640, 8.553137, -16.593622, 18.709869, -12.814260
1, 9, 9, 0.004417, 0.060144, 0.039958, 806, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0004.mat, -28.624687, -55.969074, -4.497652, 31.939425, -19.314192, 23.368731, -25.199413, 17.968735, 52.272179, 31.701601
1, 9, 9, 0.004226, 0.065346, 0.096405, 807, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0044.mat, -20.171255, -41.353024, -21.743143, -10.880790, 13.497281, 16.669260, 3.273693, -21.755106, 21.703810, 12.362787
1, 9, 9, 0.004311, 0.063283, 0.039299, 808, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0028.mat, -48.171268, 2.869248, -58.034367, 0.179382, -20.639660, 35.404491, 0.440624, 36.959240, 53.775124, -31.501883
1, 9, 9, 0.004227, 0.063059, 0.019170, 809, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0043.mat, -55.643215, -8.093198, -14.757571, 30.262848, -41.328350, 36.767239, -45.317539, 41.536285, 52.450043, 31.022451
1, 9, 9, 0.004245, 0.062971, 0.101396, 810, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0025.mat, 18.243450, 18.470627, 9.805596, -11.769613, -23.665098, 18.982534, 17.907772, 15.374545, 21.841318, -12.106245
1, 9, 9, 0.004410, 0.074271, 0.102300, 811, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0016.mat, -19.793329, -50.457226, 5.092877, 3.963533, -11.675042, 24.143940, -29.166010, -9.131895, 37.917355, 30.846216
0, 9, 8, 0.004329, 0.063606, 0.200857, 812, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0034.mat, -6.231278, -0.657835, 1.691443, -0.230353, -5.559171, 4.411770, -2.741640, 5.113059, 4.561513, 4.546562
1, 9, 9, 0.004052, 0.059451, 0.069151, 813, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0029.mat, -28.537792, 1.675047, -23.302868, -10.860542, 36.555195, 6.584136, 45.307648, 14.217113, 51.710655, -30.317696
1, 9, 9, 0.004196, 0.063484, 0.019017, 814, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0035.mat, -87.233437, -59.604870, -28.666399, 20.060579, -3.861806, 23.885036, 2.023872, 3.495003, 39.337692, 4.656394
1, 9, 9, 0.004207, 0.062083, 0.038938, 815, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0021.mat, -11.257084, -11.209356, -22.445051, -20.052961, -77.941071, 20.471735, 24.356798, 51.552887, 60.221420, -33.706097
0, 9, 9, 0.004211, 0.063123, 0.042727, 816, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0009.mat, -23.715294, 1.958519, -15.876965, 8.273713, -30.150156, 17.617947, -10.683247, 18.641832, 19.805313, 4.511261
1, 9, 9, 0.004080, 0.062197, 0.038486, 817, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0003.mat, -86.283287, -50.329800, -60.461456, 12.690311, 55.113140, 7.042235, 14.065943, -12.933087, 61.573494, -7.229699
1, 9, 9, 0.004364, 0.070315, 0.102901, 818, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0031.mat, -22.955761, -28.225601, 4.704394, 1.350324, 16.363777, 10.864592, 9.582996, -9.763494, 24.332857, 10.233824
1, 9, 9, 0.004264, 0.064364, 0.019641, 819, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0010.mat, -51.573490, -52.843433, -75.516266, -11.935533, 15.882247, 52.240246, 19.536659, 23.201094, 64.988556, 47.266171
1, 9, 9, 0.004407, 0.059446, 0.038732, 820, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0011.mat, -77.532516, -12.492702, -46.848118, -27.715918, 26.364828, 33.246098, 3.370014, 63.112400, 87.918694, 76.950554
1, 9, 9, 0.004257, 0.060211, 0.038328, 821, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0032.mat, 5.932956, -35.626942, -4.822314, -1.298539, 1.229670, 2.344998, 3.701691, -13.556803, 17.878677, -17.874802
1, 9, 9, 0.004183, 0.062404, 0.038869, 822, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0038.mat, 3.182424, -35.475666, -0.624511, 10.397892, 13.411422, 12.153099, 13.665510, -8.094150, 21.327816, 12.692604
1, 9, 9, 0.004270, 0.062371, 0.038956, 823, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0042.mat, -44.361958, -4.959929, 26.342510, -14.570908, -52.571892, 32.262882, -0.099118, 34.665092, 39.848152, 22.902985
1, 9, 9, 0.004163, 0.062777, 0.038947, 824, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0008.mat, -77.261391, -74.265190, -45.175007, 48.737587, -29.569338, 53.113422, -27.027145, 30.180452, 77.779015, 28.295250
1, 9, 9, 0.004145, 0.067320, 0.039012, 825, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0019.mat, -19.478132, -86.290604, 1.121415, 10.601337, 3.859962, 32.272026, -5.274809, -0.607343, 67.269196, 28.893015
1, 9, 9, 0.004314, 0.076827, 0.019565, 826, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0006.mat, -37.615005, -22.916681, -9.883038, -13.664744, 7.080507, -2.417997, -15.967199, -8.090777, 23.367823, 6.247075
1, 9, 9, 0.004356, 0.079297, 0.041024, 827, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0024.mat, -23.872419, -30.532894, -19.050503, -4.763487, -2.798234, 32.924789, 3.739993, 14.257120, 44.566429, 12.348402
1, 9, 9, 0.004327, 0.068129, 0.096549, 828, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0039.mat, -18.179541, -28.679495, 23.152889, 14.090916, -69.746597, 33.233372, -19.043921, 31.646484, 42.405975, 16.111595
1, 9, 9, 0.004275, 0.059081, 0.019120, 829, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0005.mat, 4.732758, -66.125351, -23.808249, 12.132025, 38.325813, 28.030499, 4.810976, -1.420125, 45.093700, 33.850964
1, 9, 9, 0.004176, 0.063670, 0.019314, 830, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0040.mat, -5.453277, -20.638527, 0.987111, 3.336931, -42.752388, 32.916241, -12.206377, 22.486979, 52.965096, -9.097713
1, 9, 9, 0.004292, 0.062263, 0.094710, 831, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0037.mat, 21.873314, -62.786411, 6.249556, -9.067883, -54.649632, 25.738258, -54.250004, 1.452936, 43.004662, 27.792118
1, 9, 9, 0.004536, 0.062161, 0.037883, 832, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0041.mat, 1.213759, -2.037354, 8.850859, -20.580795, 0.376146, -31.873661, -24.894024, -14.747362, 15.616242, -1.258758
1, 9, 9, 0.004188, 0.061551, 0.078817, 833, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0013.mat, -66.958038, -8.044824, -32.904903, 1.224842, -29.886488, -13.257068, -29.011469, 4.370076, 61.275124, 5.544262
1, 9, 9, 0.004193, 0.067925, 0.079018, 834, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0000.mat, -95.489143, -42.763313, -1.066980, 60.947048, -29.508236, 42.467712, -65.046715, 54.403400, 72.967667, 10.622326
1, 9, 9, 0.004986, 0.073389, 0.039696, 835, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0012.mat, -52.639629, -10.158895, 22.206106, 10.514006, -75.308807, 22.253502, -24.629942, 31.703615, 37.705078, 24.412954
1, 9, 9, 0.004338, 0.065884, 0.039379, 836, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0036.mat, -95.052727, -0.173174, 1.767359, -0.931948, -11.099446, -24.213552, -23.616648, 19.367661, 28.077888, -4.461224
1, 9, 9, 0.004252, 0.060781, 0.201728, 837, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0017.mat, -82.563339, -26.703062, 19.368242, -1.741792, -38.944996, 34.031120, 19.426086, 26.656086, 40.194149, 11.853867
1, 9, 9, 0.004176, 0.063929, 0.177816, 838, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0018.mat, 11.509351, 13.709016, 3.877855, 23.185719, -28.061337, -1.975080, 8.115795, 21.808058, 29.303581, -28.755861
1, 9, 9, 0.004126, 0.062569, 0.039040, 839, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0001.mat, -70.007835, 31.766272, -56.127846, 28.748652, 9.233557, -16.994112, 10.013851, 66.082161, 91.773407, 1.794922
1, 9, 9, 0.004139, 0.062855, 0.038682, 840, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0026.mat, -47.808491, 20.770170, -69.381958, 10.666674, -56.257034, 18.056778, -10.360800, 35.339008, 42.265270, -35.247662
1, 9, 9, 0.004143, 0.063903, 0.019516, 841, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0020.mat, -49.682133, -25.286570, 2.179858, 6.876334, -23.509953, 10.327095, -24.772224, 14.114744, 54.490395, 42.563419
1, 9, 9, 0.004234, 0.061218, 0.098667, 842, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0027.mat, -18.935658, 1.041756, -1.217085, 3.270785, -43.705521, 10.455257, -41.200191, 20.933544, 47.173492, 19.097878
1, 9, 9, 0.004455, 0.060077, 0.211527, 843, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0007.mat, -45.362904, -0.018680, -18.959990, -9.496390, -19.480984, 7.442583, -13.329460, 9.888822, 48.020420, 4.097850
1, 9, 9, 0.004186, 0.061702, 0.038676, 844, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0002.mat, -87.530365, -59.732105, 11.335839, 11.511778, 12.175385, 10.737355, 4.415913, -17.476046, 20.208309, 12.313732
1, 9, 9, 0.004181, 0.062671, 0.019042, 845, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154071\1867-154071-0033.mat, -93.059418, -80.022964, 17.840639, 35.611362, 37.238255, 27.910284, -21.016874, 15.172160, 46.717384, 40.972240
1, 9, 9, 0.004556, 0.064051, 0.019237, 846, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0004.mat, -4.949161, -18.509035, -45.606689, -19.932512, 13.390620, 25.761959, 34.641747, 18.433010, 56.395390, 10.111341
1, 9, 9, 0.004162, 0.064071, 0.020705, 847, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0006.mat, 16.633793, -121.913376, 0.382170, -3.589545, -18.706232, 31.190174, -29.698130, -0.425667, 60.833549, 31.188385
1, 9, 9, 0.005058, 0.072768, 0.131140, 848, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0010.mat, -54.669605, -45.356773, 15.171404, -52.628651, -31.438124, 15.004328, 21.140518, -15.592913, 37.405396, 30.975544
1, 9, 9, 0.004488, 0.070524, 0.104378, 849, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0012.mat, -114.806374, -79.090729, -43.951538, 13.144215, 62.256310, 25.219324, 4.791586, -15.763098, 69.901108, 25.376566
0, 9, 9, 0.004324, 0.062228, 0.109046, 850, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0042.mat, -45.234692, -67.454575, 22.655996, -11.239517, -12.287854, -15.957668, -3.899086, -43.062500, 30.091591, -11.962845
1, 9, 9, 0.004129, 0.061115, 0.107472, 851, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0044.mat, -10.059752, -18.220669, 9.320126, -43.247509, 14.824544, -48.940502, -10.176840, -43.742275, 38.869156, 9.378823
1, 9, 9, 0.005673, 0.066531, 0.037607, 852, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0026.mat, 5.091676, 1.878356, -13.017818, -6.703839, 16.366070, 6.080404, 19.288342, 13.482485, 25.198702, -24.470541
1, 9, 9, 0.004226, 0.063825, 0.020059, 853, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0000.mat, -33.172394, -11.185555, 20.525312, -12.470400, -60.464386, 48.759266, 2.165764, 46.593296, 53.929928, 15.080812
1, 9, 9, 0.004311, 0.064943, 0.096714, 854, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0007.mat, -49.795868, -15.296185, -78.438393, 26.109335, 4.464324, 44.413963, -32.309723, 26.739548, 60.442459, 21.733036
1, 9, 9, 0.004215, 0.072836, 0.020182, 855, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0039.mat, -124.693878, -81.780670, -44.696945, -15.975010, -6.611823, 71.623550, -27.547180, 11.367052, 91.182648, 67.349533
1, 9, 9, 0.004278, 0.073221, 0.039725, 856, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\1867\154075\1867-154075-0008.mat, -30.190060, 16.182610, -0.838040, -17.716639, -37.513073, -8.033409, -29.287956, 14.487196, 32.079826, -3.449439
